Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
22.3603,0.26821,0.269879,-0.00629115,-0.00376358,-0.914749,-0.931626
22.3617,0.268225,0.269898,0.00285816,0.00426442,-0.900904,-0.906504
22.3631,0.268215,0.269897,-0.000554203,0.00303508,-0.912988,-0.916983
22.3644,0.268215,0.269897,0.00133824,0.00237197,-0.890763,-0.908558
22.3658,0.268229,0.269896,0.00545096,0.00197337,-0.910789,-0.922795
22.3672,0.26822,0.269899,-0.0010832,0.00183553,-0.905884,-0.933987
22.3686,0.268225,0.26989,6.41937e-05,-0.000723742,-0.921956,-0.937734
22.3699,0.268215,0.269883,-0.00141102,-0.00144645,-0.931895,-0.928087
22.3713,0.268203,0.269888,-0.00659663,0.00294567,-0.92575,-0.922133
22.3728,0.268221,0.269865,0.00309658,-0.00736593,-0.925218,-0.908611
22.3742,0.268224,0.269885,0.00440043,0.00204415,-0.919889,-0.929398
22.3756,0.268221,0.269897,0.000295162,0.00597433,-0.907839,-0.91334
22.3769,0.268218,0.269899,-0.000397742,0.00353054,-0.907452,-0.908036
22.3783,0.268222,0.269891,0.000988066,0.000527955,-0.912346,-0.91582
22.3797,0.268225,0.269897,0.000518679,0.00311331,-0.919245,-0.916409
22.3811,0.268201,0.269881,-0.00839222,-0.00514939,-0.931128,-0.92901
22.3824,0.268213,0.269885,-0.000822425,-0.000936085,-0.932109,-0.916332
22.3838,0.268229,0.269883,0.00460905,-0.00203877,-0.923745,-0.915457
22.3852,0.268211,0.269897,-0.00314701,0.00463322,-0.920049,-0.909657
22.3866,0.268207,0.269899,-0.00334072,0.00288234,-0.911506,-0.921809
22.3879,0.268219,0.269898,3.43932e-05,0.00121341,-0.915646,-0.924688
22.3893,0.268238,0.269896,0.00881863,-0.000317687,-0.909236,-0.914826
22.3907,0.268206,0.269897,-0.00576961,0.000166601,-0.927533,-0.921039
22.3921,0.268197,0.269897,-0.0089063,9.95457e-05,-0.912688,-0.926377
22.3934,0.268199,0.269897,-0.00685739,5.85675e-05,-0.901432,-0.912934
22.3948,0.268226,0.269897,0.00834179,1.75893e-05,-0.9169,-0.922134
22.3962,0.268217,0.269897,0.000824155,-2.33889e-05,-0.90128,-0.913109
22.3976,0.268227,0.269896,0.00626308,0.000621087,-0.921046,-0.902983
22.3989,0.268232,0.269875,0.00400555,-0.0095266,-0.922216,-0.923536
22.4003,0.26822,0.269897,-0.00234979,0.00240923,-0.924013,-0.922207
22.4017,0.268192,0.269898,-0.0127136,0.00156358,-0.932894,-0.909503
22.4031,0.26821,0.269898,-0.00524807,0.00066579,-0.905367,-0.91692
22.4044,0.268218,0.269898,-0.0010981,0.000252282,-0.928024,-0.915762
22.4058,0.268224,0.269884,0.00241858,-0.00430747,-0.922549,-0.913151
22.4072,0.268212,0.269893,-0.00366855,0.00111655,-0.902226,-0.923431
22.4086,0.268218,0.269883,0.000533581,-0.00540644,-0.93651,-0.914423
22.4099,0.268215,0.269897,-0.000695764,0.00196219,-0.926337,-0.910455
22.4113,0.268209,0.269898,-0.000934182,0.00120596,-0.922319,-0.915976
22.4127,0.268211,0.269893,0.00246328,0.000967536,-0.926651,-0.902531
22.4141,0.268237,0.269896,0.0097574,0.00243158,-0.924004,-0.913865
22.4154,0.268212,0.269892,-0.0050469,0.000129347,-0.917574,-0.914665
22.4168,0.268211,0.269895,-0.00223058,0.00193984,-0.917891,-0.909924
22.4182,0.268198,0.269898,-0.00843692,0.00185416,-0.943348,-0.917081
22.4196,0.268213,0.269887,-0.000263629,-0.00190466,-0.906557,-0.912416
22.4209,0.268211,0.26989,0.00126374,-0.000306512,-0.923198,-0.918691
22.4223,0.268224,0.269888,0.00469846,-0.00172957,-0.907472,-0.93295
22.4237,0.268225,0.269893,0.00442279,0.0011836,-0.90721,-0.922252
22.4251,0.26822,0.26989,-6.99137e-05,0.000837153,-0.912713,-0.918869
22.4264,0.268215,0.269898,-0.000420091,0.00298292,-0.912347,-0.902327
22.4278,0.268225,0.269883,0.00558508,-0.00229954,-0.895924,-0.925877
22.4292,0.268209,0.269894,-0.00103849,0.00316546,-0.929438,-0.910213
22.4306,0.26822,0.269881,0.000876309,-0.00442668,-0.914649,-0.91395
22.4319,0.268211,0.26989,-0.00212628,0.00034914,-0.915811,-0.925015
22.4333,0.26821,0.269894,-0.00287133,0.00326604,-0.922475,-0.912093
22.4347,0.268215,0.269898,-0.00138122,0.00298665,-0.907997,-0.903992
22.4361,0.268235,0.269878,0.00507844,-0.00860646,-0.910617,-0.921891
22.4374,0.268202,0.269896,-0.0082134,0.00255824,-0.915183,-0.915249
22.4388,0.268233,0.269895,0.00743282,0.00166789,-0.904623,-0.916076
22.4402,0.268216,0.269892,-0.00357169,0.00160084,-0.91103,-0.932215
22.4416,0.268215,0.269883,-0.00395912,-0.00487372,-0.907193,-0.919695
22.4429,0.268219,0.269897,-0.00106084,0.00218571,-0.91522,-0.925598
22.4443,0.268214,0.269886,-0.003147,-0.0043559,-0.911641,-0.924156
22.4459,0.268232,0.269897,0.00629288,0.00156731,-0.890093,-0.913815
22.4472,0.268202,0.269898,-0.00908511,0.000893032,-0.905918,-0.908356
22.4486,0.26825,0.269896,0.0120298,0.000784999,-0.912999,-0.924308
22.45,0.268204,0.269898,-0.00908511,0.00108302,-0.925571,-0.924824
22.4513,0.268225,0.269898,0.00367028,0.000490701,-0.92601,-0.918921
22.4527,0.268212,0.269898,-0.00579196,0.000192678,-0.921964,-0.916015
22.4541,0.268217,0.269897,0.00160647,6.9743e-05,-0.908921,-0.929666
22.4554,0.268216,0.269897,-0.000427538,2.87648e-05,-0.907359,-0.91169
22.4568,0.268206,0.26991,-0.00435399,0.00913338,-0.922482,-0.913957
22.4582,0.268205,0.269883,-0.00220078,-0.0068593,-0.915472,-0.903685
22.4596,0.268226,0.269897,0.00524235,0.000952637,-0.923202,-0.903664
22.4609,0.268243,0.269898,0.0101076,0.000762648,-0.920403,-0.90822
22.4623,0.268219,0.269898,-0.000643605,0.000345415,-0.919055,-0.945486
22.4637,0.268201,0.269907,-0.00668603,0.00412286,-0.929142,-0.911282
22.4651,0.268202,0.269898,-0.00547158,-0.00101804,-0.914258,-0.92595
22.4664,0.268218,0.269897,0.00463885,-0.000671589,-0.910701,-0.936035
22.4678,0.268213,0.269891,-0.000457343,-0.000574732,-0.929717,-0.915469
22.4692,0.26821,0.269898,0.000548486,0.0018169,-0.915157,-0.903917
22.4706,0.268211,0.269898,-0.00095653,0.00091911,-0.90723,-0.909741
22.4719,0.268224,0.269898,0.00432593,0.000382668,-0.921757,-0.915679
22.4733,0.268239,0.269893,0.00799907,-0.000794525,-0.922902,-0.919975
22.4747,0.268217,0.269898,-0.00285643,0.00111282,-0.915353,-0.92417
22.4761,0.268217,0.269898,-0.00201451,0.000572657,-0.916742,-0.909961
22.4774,0.26822,0.269898,-0.000844773,0.000237381,-0.922857,-0.930046
22.4788,0.268227,0.269893,0.00521255,-0.000913734,-0.935721,-0.933122
22.4802,0.268208,0.269898,-0.00419008,0.00103832,-0.923637,-0.91895
22.4816,0.268217,0.269898,0.00101042,0.000546579,-0.921697,-0.914519
22.4829,0.268218,0.269888,0.00115198,-0.00374496,-0.916414,-0.909816
22.4843,0.268211,0.269885,-0.00322896,-0.00446394,-0.945433,-0.912575
22.4857,0.268215,0.269897,0.00124139,0.00173867,-0.916346,-0.920376
22.4871,0.268206,0.269907,-0.00528532,0.00499085,-0.914181,-0.93115
22.4884,0.268204,0.269883,-0.00675308,-0.00454589,-0.926344,-0.915909
22.4898,0.268238,0.269898,0.0071348,0.00255823,-0.911694,-0.933662
22.4912,0.268244,0.269906,0.00763399,0.00414893,-0.9256,-0.90416
22.4926,0.26823,0.26989,-0.000509496,-0.00317871,-0.926277,-0.911772
22.4939,0.268195,0.269897,-0.0136672,0.000673237,-0.908492,-0.918266
22.4953,0.268208,0.269898,-0.00433909,0.000464621,-0.922594,-0.917958
22.4967,0.268203,0.269898,-0.008951,0.000200126,-0.918916,-0.910953
22.4981,0.268209,0.269893,-0.000621255,0.000811072,-0.916637,-0.915492
22.4994,0.268236,0.269898,0.0105472,0.00185415,-0.918391,-0.909032
22.5008,0.268209,0.269898,-0.00562059,0.000863226,-0.924769,-0.909071
22.5022,0.268243,0.269876,0.00891549,-0.00901252,-0.91756,-0.911173
22.5036,0.268223,0.269894,-0.00173139,0.00224158,-0.915703,-0.921494
22.5049,0.268241,0.269897,0.0070901,0.00323251,-0.919299,-0.90808
22.5063,0.268221,0.269894,-0.00152277,0.000915381,-0.924157,-0.919726
22.5077,0.26823,0.269898,0.00616623,0.0017871,-0.924522,-0.915132
22.5091,0.268219,0.269898,-0.00161218,0.000840875,-0.906254,-0.903536
22.5104,0.268213,0.269894,-0.00538217,-3.45678e-05,-0.917697,-0.915945
22.5118,0.26823,0.269896,0.0052498,0.00182435,-0.913009,-0.919922
22.5132,0.268217,0.269883,0.000250465,-0.0061664,-0.910025,-0.913832
22.5146,0.268228,0.269883,0.00589801,-0.00145018,-0.927175,-0.92786
22.5159,0.268204,0.269898,-0.00839221,0.00404835,-0.92401,-0.912324
22.5173,0.268214,0.269896,-0.000792617,0.00208512,-0.912718,-0.905542
22.5187,0.268235,0.269893,0.00767124,0.000367763,-0.910817,-0.905937
22.5201,0.268228,0.269875,0.00479532,-0.0064905,-0.911678,-0.921265
22.5214,0.268237,0.269898,0.00590545,0.00391796,-0.925912,-0.910022
22.5228,0.268225,0.269886,-0.00031578,-0.00348419,-0.906383,-0.91471
22.5242,0.268221,0.269882,0.000622993,-0.00574916,-0.930162,-0.930212
22.5256,0.268222,0.269896,0.00232918,0.00264391,-0.927596,-0.906093
22.5269,0.268218,0.269898,0.000205761,0.00210002,-0.942091,-0.929291
22.5283,0.268224,0.269895,0.00631524,0.000971259,-0.919658,-0.928489
22.5297,0.268226,0.269888,0.00568194,-0.00271678,-0.927532,-0.92009
22.5311,0.268203,0.269893,-0.0063433,0.00066951,-0.919257,-0.907319
22.5324,0.268234,0.269898,0.00976486,0.00194728,-0.900108,-0.93327
22.5338,0.268229,0.269894,0.00649405,0.00166044,-0.911352,-0.912834
22.5352,0.268206,0.269879,-0.00525552,-0.00578642,-0.926066,-0.90454
22.5366,0.268226,0.269897,0.00317854,0.00297174,-0.914372,-0.920336
22.5379,0.268229,0.269898,0.00125629,0.00167906,-0.911346,-0.935479
22.5393,0.268213,0.269898,-0.00366854,0.000699311,-0.927732,-0.916507
22.5408,0.268213,0.269892,-0.00152277,0.000222474,-0.924709,-0.921519
22.5422,0.268223,0.269894,0.00445259,0.00154495,-0.916727,-0.926388
22.5436,0.2682,0.269886,-0.00653701,-0.00365928,-0.939514,-0.919125
22.5449,0.268211,0.269891,-0.000852221,0.000121892,-0.924142,-0.927883
22.5463,0.268227,0.269897,0.00736577,0.0028041,-0.91131,-0.93206
22.5477,0.268221,0.269889,0.00307424,-0.00214681,-0.904406,-0.89954
22.5491,0.268228,0.269899,0.00545842,0.00452146,-0.917073,-0.923557
22.5504,0.268232,0.269899,0.00298483,0.00192121,-0.914894,-0.914623
22.5518,0.268196,0.269895,-0.0141217,0.000792444,-0.915876,-0.910196
22.5532,0.268246,0.269897,0.0114338,0.00208139,-0.921337,-0.912609
22.5546,0.268222,0.269898,-0.000926727,0.00139594,-0.916592,-0.925144
22.5559,0.268205,0.269892,-0.00755774,-0.00115961,-0.917635,-0.919933
22.5573,0.268206,0.269898,-0.00603037,0.00131398,-0.917946,-0.901202
22.5587,0.268217,0.269888,0.00292522,-0.00333145,-0.930216,-0.935385
22.5601,0.268221,0.269884,0.00215036,-0.00359595,-0.914059,-0.901646
22.5614,0.268232,0.269894,0.00562979,0.00376895,-0.925342,-0.916886
22.5628,0.268217,0.269896,-0.00524061,0.00331074,-0.918374,-0.913293
22.5642,0.268216,0.269895,-0.00358658,0.00199199,-0.915282,-0.91136
22.5656,0.268196,0.269897,-0.0100015,0.00266999,-0.929043,-0.921443
22.5669,0.268208,0.269896,-0.00166433,0.00216335,-0.9128,-0.919281
22.5683,0.268225,0.269898,0.00367773,0.00169024,-0.919247,-0.910196
22.5697,0.2682,0.269895,-0.00922667,0.000792445,-0.948907,-0.896261
22.5711,0.268208,0.269898,-0.00407832,0.00123948,-0.906288,-0.925045
22.5724,0.26823,0.269892,0.00510079,-0.00115216,-0.927703,-0.909299
22.5738,0.268225,0.269888,0.000123806,-0.00269815,-0.91759,-0.928997
22.5752,0.268244,0.269888,0.00723911,-0.00231072,-0.912284,-0.915587
22.5766,0.268231,0.269898,-0.00106829,0.00199571,-0.917489,-0.922582
22.5779,0.268229,0.269898,-0.00220077,0.00106439,-0.922203,-0.903094
22.5793,0.268227,0.26989,0.000317522,-0.00228837,-0.918665,-0.935361
22.5807,0.268229,0.269897,0.00113709,0.00123203,-0.906814,-0.908986
22.5821,0.268219,0.269898,-0.0032066,0.000695588,-0.915489,-0.934884
22.5834,0.268207,0.269898,-0.00528532,0.00028208,-0.915832,-0.919926
22.5848,0.26822,0.269898,-0.000807516,8.464e-05,-0.93266,-0.920957
22.5862,0.268219,0.2699,-1.77551e-05,-4.94701e-05,-0.936879,-0.901332
22.5876,0.268203,0.269891,-0.00851142,-0.0026907,-0.907807,-0.914157
22.5889,0.268221,0.269895,0.00356597,0.000680687,-0.928298,-0.913963
22.5903,0.268207,0.269888,-0.00536727,-0.00262365,-0.917636,-0.910955
22.5918,0.268235,0.269898,0.00800652,0.00163809,-0.921309,-0.929712
22.5932,0.268241,0.269886,0.00741048,-0.00452354,-0.927368,-0.906368
22.5946,0.268218,0.2699,-0.00125455,0.00126183,-0.921154,-0.91866
22.5959,0.268223,0.269895,-0.000673406,-3.45674e-05,-0.939514,-0.913884
22.5973,0.2682,0.269894,-0.0106274,0.000479523,-0.912275,-0.919511
22.5987,0.268234,0.269898,0.00827474,0.00139594,-0.933721,-0.919363
22.6001,0.268221,0.269892,0.0026421,-0.00110373,-0.922848,-0.913116
22.6014,0.268227,0.269898,0.00270171,0.00131026,-0.911711,-0.920253
22.6028,0.26823,0.269894,0.00474317,0.000319335,-0.931491,-0.904171
22.6042,0.268208,0.269898,-0.00717031,0.00129164,-0.905574,-0.918272
22.6056,0.268212,0.269892,-0.00360893,-0.00113725,-0.913199,-0.933926
22.6069,0.268233,0.269887,0.00618858,-0.00133842,-0.926614,-0.914793
22.6083,0.268226,0.269897,0.00234408,0.00355661,-0.918768,-0.921755
22.6097,0.2682,0.269898,-0.0083326,0.00221178,-0.921558,-0.914778
22.6111,0.268226,0.269898,0.0058533,0.000904206,-0.908833,-0.909528
22.6124,0.268236,0.269898,0.00662071,0.000349137,-0.904822,-0.910949
22.6138,0.268211,0.269898,-0.00281918,0.000121895,-0.910812,-0.911321
22.6152,0.268221,0.269881,0.0065015,-0.006565,-0.915949,-0.921802
22.6166,0.268215,0.269882,-0.000680858,-0.00553682,-0.917303,-0.916594
22.6179,0.268209,0.269895,-0.000747913,0.00229746,-0.91873,-0.915716
22.6193,0.268199,0.269898,-0.00528532,0.00224531,-0.901072,-0.925238
22.6207,0.268223,0.269898,0.00891549,0.00100479,-0.897813,-0.912298
22.6221,0.268202,0.269898,-0.00182825,0.000390114,-0.906067,-0.933403
22.6234,0.268205,0.269895,0.00189704,0.000233652,-0.900311,-0.902245
22.6248,0.268237,0.269884,0.0131325,-0.003324,-0.890568,-0.914995
22.6262,0.268216,0.269892,-0.00253605,0.00232354,-0.9109,-0.932267
22.6276,0.268213,0.269897,-0.00267761,0.0037317,-0.915836,-0.935973
22.629,0.268198,0.269899,-0.00749069,0.00241295,-0.911336,-0.918781
22.6303,0.268204,0.269897,-0.00128436,0.00185415,-0.900572,-0.929624
22.6317,0.268223,0.269881,0.00746263,-0.00538781,-0.92212,-0.918483
22.6331,0.26822,0.269882,0.00309659,-0.00503763,-0.92062,-0.919152
22.6344,0.268221,0.269895,0.00116689,0.00249118,-0.907547,-0.912696
22.6358,0.268239,0.269898,0.00790966,0.00233472,-0.915271,-0.930276
22.6372,0.268226,0.269891,-0.00115024,0.000159146,-0.920213,-0.918025
22.6386,0.268215,0.269896,-0.00357913,0.00287116,-0.928596,-0.935567
22.6399,0.268225,0.269896,0.00138295,0.00215218,-0.929725,-0.920556
22.6413,0.268213,0.269883,-0.00202941,-0.00576779,-0.927596,-0.906835
22.6427,0.268228,0.269897,0.00340951,0.0017573,-0.92095,-0.900566
22.6441,0.268214,0.269897,-0.00292348,0.00192493,-0.926071,-0.91712
22.6454,0.26823,0.269886,0.00421417,-0.00241876,-0.92116,-0.915312
22.6468,0.268217,0.269879,4.18468e-05,-0.00343203,-0.914365,-0.91697
22.6482,0.268229,0.269884,0.00401301,-0.000369845,-0.925121,-0.916519
22.6496,0.268234,0.269895,0.00557763,0.00554592,-0.899767,-0.924949
22.6509,0.26821,0.269895,-0.00651466,0.00458107,-0.915127,-0.922472
22.6523,0.268213,0.269867,-0.00446575,-0.00728026,-0.936905,-0.919254
22.6537,0.268238,0.269891,0.00849826,0.00543788,-0.917447,-0.926147
22.6551,0.268218,0.269893,-0.00505435,0.00361994,-0.918404,-0.923381
22.6564,0.268205,0.269886,-0.00901806,-0.000299064,-0.926185,-0.918688
22.6578,0.268236,0.269889,0.00807357,-0.000407098,-0.909044,-0.923667
22.6592,0.26821,0.269891,-0.00629115,0.00192121,-0.923631,-0.898309
22.6606,0.268217,0.269881,-0.00194746,-0.00380829,-0.922941,-0.910623
22.6619,0.268206,0.269881,-0.00538218,-0.00140547,-0.929498,-0.904235
22.6633,0.26821,0.269877,0.00048888,-0.00467255,-0.924804,-0.935634
22.6647,0.268211,0.269896,-0.00109064,0.00479341,-0.930808,-0.907313
22.6661,0.268238,0.269874,0.00930292,-0.0084053,-0.910321,-0.918122
22.6674,0.268231,0.269891,0.00430358,0.00307978,-0.907393,-0.927724
22.6688,0.268223,0.269874,0.00104767,-0.00769004,-0.916173,-0.914608
22.6702,0.268221,0.269894,-0.000613805,0.00491262,-0.91995,-0.916535
22.6716,0.268247,0.269887,0.0100405,0.00037894,-0.900265,-0.913566
22.6729,0.268208,0.269902,-0.0102027,0.00571356,-0.915954,-0.936859
22.6743,0.268222,0.269899,0.00361068,0.00182808,-0.915573,-0.921582
22.6757,0.268223,0.269898,0.00229937,0.00258059,-0.917892,-0.911943
22.6771,0.268203,0.269877,-0.0070511,-0.00824138,-0.918695,-0.911033
22.6784,0.268214,0.269885,-0.00202196,-0.00314891,-0.918537,-0.924669
22.6798,0.268216,0.269877,0.00118924,-0.00519037,-0.918024,-0.912484
22.6812,0.268242,0.26988,0.00954879,-0.00327557,-0.934803,-0.910444
22.6826,0.268225,0.269887,-0.0024988,0.00104949,-0.923582,-0.907194
22.6839,0.268219,0.269894,-0.00704365,0.00307978,-0.920115,-0.92395
22.6853,0.268223,0.269883,0.000473984,-0.00468,-0.92329,-0.922459
22.6867,0.268241,0.269897,0.00825239,0.00223786,-0.922745,-0.919058
22.6881,0.268233,0.269898,0.000876316,0.00127674,-0.915143,-0.926259
22.6894,0.26823,0.269893,1.20482e-05,-0.000440624,-0.922479,-0.906047
22.6908,0.268215,0.269892,-0.00747579,0.00131771,-0.913104,-0.91303
22.6922,0.268223,0.269898,-0.000449888,0.00259921,-0.914196,-0.910295
22.6936,0.268209,0.269893,-0.00813889,0.00277803,-0.919477,-0.918834
22.6949,0.26821,0.269899,-0.00495004,0.00316918,-0.92455,-0.899629
22.6963,0.26822,0.269883,-0.000449888,-0.00622973,-0.925341,-0.93094
22.6977,0.268238,0.269891,0.00504864,-0.000232009,-0.923858,-0.902612
22.6991,0.26824,0.26989,0.00802142,-0.00069767,-0.911161,-0.924392
22.7005,0.26822,0.26988,5.67512e-05,-0.0036928,-0.916097,-0.927479
22.7018,0.268236,0.269898,0.00697089,0.00393287,-0.914566,-0.907034
22.7032,0.268208,0.269876,-0.00594097,-0.00832334,-0.917984,-0.899356
22.7046,0.268209,0.269897,-0.00271486,0.00285253,-0.925204,-0.933122
22.706,0.268223,0.269886,0.00479532,-0.00386789,-0.913588,-0.921999
22.7073,0.268215,0.269882,-0.00104593,-0.00588327,-0.917655,-0.911976
22.7087,0.268203,0.269895,-0.00620919,0.00205532,-0.924475,-0.929292
22.7101,0.268226,0.269889,0.0032903,-0.00183388,-0.913854,-0.902191
22.7115,0.268212,0.269893,-0.00272232,0.00249863,-0.915349,-0.9238
22.7128,0.268213,0.269881,-0.00150042,-0.00433355,-0.911145,-0.915826
22.7142,0.268212,0.269892,-0.00363874,0.0014481,-0.905965,-0.911034
22.7156,0.268224,0.269883,0.00456435,-0.002985,-0.910063,-0.923389
22.7169,0.268221,0.269898,0.000712402,0.0033927,-0.901336,-0.931025
22.7183,0.268246,0.269883,0.0101597,-0.00586465,-0.931509,-0.918561
22.7197,0.2682,0.269888,-0.0126614,-0.000641793,-0.927217,-0.915218
22.7211,0.268232,0.269881,0.00187469,-0.00207603,-0.912473,-0.923123
22.7224,0.268219,0.269896,-0.00220822,0.00481203,-0.916204,-0.910176
22.7238,0.268229,0.269897,0.00570429,0.003497,-0.925797,-0.911673
22.7252,0.268226,0.269896,0.00302208,0.00226766,-0.917133,-0.931129
22.7266,0.268227,0.269897,0.00319345,0.00271469,-0.926443,-0.928035
22.728,0.268194,0.269886,-0.00869023,-0.00396103,-0.927781,-0.90964
22.7293,0.268225,0.269897,0.00630034,0.00168651,-0.912329,-0.9163
22.7307,0.268207,0.269895,-0.00410067,0.00104576,-0.902371,-0.903011
22.7321,0.268231,0.26989,0.00472827,-0.00139058,-0.918916,-0.912748
22.7334,0.268227,0.269879,0.00421418,-0.00424043,-0.930944,-0.923728
22.7348,0.268205,0.269898,-0.00656681,0.00381365,-0.923607,-0.918496
22.7362,0.268219,0.269896,0.000496339,0.00210002,-0.914577,-0.927443
22.7376,0.268214,0.269898,-0.00246154,0.00179455,-0.917806,-0.933882
22.739,0.268198,0.269886,-0.00805693,-0.00482902,-0.928749,-0.911785
22.7403,0.26823,0.269897,0.00853552,0.00132516,-0.937246,-0.928937
22.7417,0.268207,0.269895,-0.00268506,0.00091165,-0.910178,-0.907208
22.7431,0.268233,0.269898,0.008312,0.00131771,-0.909254,-0.902952
22.7445,0.268213,0.269898,-0.00392931,0.000609902,-0.905926,-0.927906
22.7458,0.268235,0.269898,0.00609918,0.000252274,-0.927611,-0.915504
22.7472,0.268218,0.269897,-0.00176119,6.97348e-05,-0.925976,-0.916823
22.7486,0.268189,0.269897,-0.0121175,2.87566e-05,-0.931623,-0.926391
22.7499,0.268197,0.269901,-0.00687229,0.000352858,-0.914028,-0.914247
22.7513,0.268211,0.269897,-0.0018953,-0.0010106,-0.922956,-0.932874
22.7527,0.268211,0.269897,-0.000434984,-0.000515135,-0.898784,-0.928618
22.7541,0.268237,0.26988,0.0107185,-0.00681833,-0.910627,-0.908181
22.7554,0.268242,0.26988,0.00674738,-0.00520155,-0.915418,-0.91694
22.7568,0.268229,0.269887,-0.00226783,0.000498143,-0.917532,-0.911419
22.7582,0.268221,0.269898,-0.00200706,0.0037615,-0.916305,-0.930094
22.7596,0.268213,0.269898,-0.00769185,0.00180944,-0.916984,-0.91511
22.7609,0.268223,0.269896,0.00167353,0.00111654,-0.917648,-0.906132
22.7623,0.268226,0.269893,0.00147237,0.00167161,-0.917576,-0.919414
22.7637,0.26821,0.269895,-0.00449555,0.00203669,-0.919481,-0.923368
22.7651,0.268236,0.269897,0.005071,0.00274077,-0.927577,-0.92132
22.7664,0.268232,0.269898,0.00569685,0.00179454,-0.906144,-0.924239
22.7678,0.26823,0.26989,0.0045271,-0.00196055,-0.911295,-0.912809
22.7692,0.268224,0.269898,-0.00107573,0.00134006,-0.923913,-0.920897
22.7706,0.268216,0.269898,-0.0031917,0.000729111,-0.92399,-0.916416
22.772,0.268242,0.269892,0.00903471,-0.00143156,-0.923111,-0.913033
22.7733,0.268215,0.269898,-0.00480102,0.00115752,-0.923145,-0.911095
22.7747,0.268233,0.269894,0.00723167,0.000252273,-0.928223,-0.918539
22.7761,0.268235,0.269898,0.00755949,0.00125438,-0.935696,-0.915627
22.7775,0.268222,0.269892,-0.000494587,-0.00114471,-0.913002,-0.927383
22.7789,0.268205,0.269898,-0.00559078,0.00129908,-0.91796,-0.910376
22.7804,0.268215,0.269898,-0.00240939,0.000624802,-0.902799,-0.917636
22.782,0.2682,0.269897,-0.00677543,0.0012283,-0.92815,-0.913766
22.7835,0.268196,0.269896,-0.00796752,0.00114262,-0.916136,-0.915549
22.7852,0.268208,0.269898,-0.00357913,0.00242039,-0.915197,-0.920956
22.7866,0.268227,0.269898,0.0038044,0.00126555,-0.921319,-0.915123
22.788,0.268203,0.269875,-0.00950979,-0.0084202,-0.90609,-0.910087
22.7893,0.268186,0.269897,-0.0110893,0.00313192,-0.920659,-0.917001
22.7907,0.268226,0.269895,0.00650896,0.00151142,-0.955218,-0.915017
22.7921,0.26823,0.269892,0.00491453,0.0015077,-0.911978,-0.928617
22.7935,0.268194,0.269877,-0.010307,-0.00662089,-0.929178,-0.939102
22.7948,0.2682,0.26989,-0.0058292,0.000531669,-0.907423,-0.910108
22.7962,0.268219,0.269898,0.00718696,0.0029084,-0.93979,-0.923666
22.7976,0.268213,0.269881,0.00206096,-0.00522763,-0.920813,-0.918999
22.799,0.268205,0.269889,-0.0032811,0.00130653,-0.922762,-0.906978
22.8003,0.268199,0.269898,-0.00793027,0.00348582,-0.888349,-0.90954
22.8017,0.268205,0.269898,-0.00378029,0.00163435,-0.901255,-0.912783
22.8031,0.268216,0.269893,0.00373734,-0.000313973,-0.916014,-0.922191
22.8045,0.268222,0.269898,0.00458671,0.0012581,-0.922539,-0.903329
22.8058,0.268216,0.269896,-0.0013067,0.00129163,-0.933468,-0.939509
22.8072,0.268209,0.269888,-0.0031917,-0.00285835,-0.917168,-0.90843
22.8086,0.268247,0.269885,0.014116,-0.00409142,-0.907584,-0.892798
22.81,0.268206,0.269882,-0.0058441,-0.00575662,-0.917164,-0.916888
22.8113,0.268203,0.269897,-0.00547157,0.00201806,-0.929429,-0.921232
22.8127,0.268237,0.269894,0.0107409,0.000855767,-0.917715,-0.908417
22.8141,0.268203,0.269886,-0.00985252,-0.00410632,-0.927926,-0.920549
22.8155,0.26821,0.269895,-0.00371324,0.00215217,-0.919089,-0.923963
22.8168,0.268216,0.269898,0.00178529,0.00194355,-0.900938,-0.913481
22.8182,0.268221,0.269898,0.00285072,0.000855768,-0.91222,-0.920479
22.8196,0.26821,0.269893,-0.00103848,-0.000638074,-0.913751,-0.919119
22.8209,0.268203,0.269892,-0.00633584,-0.00059337,-0.921742,-0.917557
22.8223,0.268215,0.269898,0.00199391,0.00164553,-0.910061,-0.922673
22.8237,0.268216,0.269869,-0.000747905,-0.0111695,-0.910734,-0.91541
22.8251,0.268222,0.269886,0.00467612,-0.00309677,-0.910496,-0.922156
22.8265,0.268201,0.269874,-0.00563549,-0.00667304,-0.93652,-0.909519
22.8278,0.268225,0.269898,0.0038193,0.00417128,-0.93385,-0.914126
22.8292,0.268217,0.269895,-0.000807509,0.00191375,-0.919252,-0.917413
22.8306,0.268219,0.269891,0.000593199,-0.000805713,-0.913849,-0.910474
22.832,0.268196,0.269898,-0.00878708,0.0019212,-0.920367,-0.905076
22.8333,0.26821,0.269877,0.00203861,-0.00670285,-0.910365,-0.926326
22.8347,0.268216,0.269897,0.00595017,0.00338524,-0.914956,-0.918534
22.8361,0.268223,0.269891,0.00819279,-0.000835515,-0.911436,-0.913
22.8375,0.268203,0.269894,-0.00518845,0.00146671,-0.91616,-0.901231
22.8388,0.268229,0.26989,0.00615133,-0.000790813,-0.922921,-0.905796
22.8402,0.268211,0.269896,-0.000859663,0.00237196,-0.930188,-0.913114
