Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
48.2681,0.322004,0.320811,0.00400959,0.00149489,-0.921506,-0.916421
48.2695,0.321983,0.3208,-0.00596674,-0.00260666,-0.914165,-0.906545
48.2709,0.321992,0.320812,3.09779e-05,0.00428513,-0.915715,-0.916599
48.2722,0.322002,0.320813,0.00447152,0.00213936,-0.905653,-0.918207
48.2735,0.321998,0.32081,0.00202773,0.00089139,-0.912989,-0.926938
48.2749,0.32199,0.320813,-0.00208499,0.00285089,-0.933974,-0.923203
48.2761,0.322002,0.320802,0.00184892,-0.00313565,-0.899606,-0.903677
48.2775,0.322008,0.32082,0.00203518,0.00454962,-0.932922,-0.916986
48.2789,0.322002,0.320816,-0.00107171,0.00181899,-0.945772,-0.921877
48.2802,0.322005,0.320812,0.00200538,-0.00266999,-0.919473,-0.900179
48.2815,0.321989,0.320803,-0.00582518,-0.0060153,-0.930727,-0.916054
48.2829,0.321997,0.320825,0.000716431,0.00335008,-0.926453,-0.907366
48.2842,0.322007,0.320818,0.00466524,0.000619444,-0.919436,-0.90795
48.2855,0.321989,0.320808,-0.00318767,-0.00432402,-0.899631,-0.905197
48.2869,0.321986,0.320802,-0.00283005,-0.0048232,-0.903397,-0.929662
48.2882,0.322,0.320811,0.00432251,4.57496e-05,-0.917244,-0.907729
48.2895,0.321985,0.320814,-0.00336649,0.000198486,-0.929938,-0.925555
48.2909,0.321999,0.320801,0.00487386,-0.00520691,-0.930243,-0.911422
48.2922,0.321999,0.320799,0.00261633,-0.00325858,-0.908278,-0.932778
48.2935,0.321984,0.320803,-0.00425311,-0.00138104,-0.919137,-0.903027
48.2949,0.32198,0.320802,-0.00683101,-0.0022006,-0.914893,-0.927555
48.2961,0.321988,0.320801,-0.00204029,-0.00240177,-0.927523,-0.918365
48.2975,0.321981,0.320802,-0.0021744,-0.00216707,-0.917923,-0.926349
48.2989,0.322,0.32081,0.00652788,0.00248954,-0.91233,-0.931797
48.3002,0.322012,0.320804,0.0067365,-0.00178709,-0.927515,-0.929218
48.3015,0.322003,0.320804,-0.000155289,-0.0015822,-0.924198,-0.906873
48.3029,0.321994,0.32081,-0.0028673,0.00213564,-0.920879,-0.910362
48.3042,0.322016,0.320836,0.00763057,0.0125814,-0.924637,-0.915964
48.3055,0.322,0.320815,0.000247042,0.000146333,-0.914907,-0.908924
48.3069,0.322012,0.3208,0.00614045,-0.00508397,-0.917267,-0.916605
48.3082,0.322006,0.32081,0.00061212,0.000645522,-0.923228,-0.929352
48.3095,0.32199,0.320816,-0.00654044,0.00466511,-0.911533,-0.935886
48.3108,0.322009,0.320807,0.00435231,-0.00218197,-0.931593,-0.918975
48.3121,0.32201,0.3208,0.00569342,-0.00345975,-0.910532,-0.912367
48.3134,0.322,0.3208,-0.00201048,-0.00163436,-0.912489,-0.91221
48.3147,0.321972,0.320817,-0.013395,0.00587583,-0.945379,-0.927965
48.316,0.321989,0.320818,-0.00139208,0.00250817,-0.937949,-0.921137
48.3174,0.321998,0.320812,-2.86279e-05,-0.00236451,-0.901912,-0.911814
48.3187,0.322001,0.320819,0.00190852,0.00292912,-0.939437,-0.899935
48.32,0.321996,0.320804,0.00177441,-0.00431657,-0.922317,-0.924209
48.3214,0.321974,0.320803,-0.00671925,-0.00304252,-0.918478,-0.911952
48.3227,0.322002,0.3208,0.00763802,-0.00262901,-0.924433,-0.924125
48.324,0.321987,0.320808,-0.00169011,0.00155822,-0.910325,-0.926014
48.3254,0.32197,0.320817,-0.00984104,0.0052239,-0.916842,-0.906819
48.3267,0.321991,0.320816,0.00237046,0.00503764,-0.917529,-0.919855
48.328,0.321995,0.320801,0.0016701,-0.00251725,-0.907998,-0.919881
48.3293,0.32201,0.320802,0.00815956,-0.00195473,-0.905475,-0.922744
48.3306,0.322005,0.320808,0.00529109,0.00116334,-0.923383,-0.913983
48.332,0.321999,0.320814,0.00108151,0.00315264,-0.919972,-0.919628
48.3332,0.321994,0.320802,-6.58821e-05,-0.00368327,-0.930342,-0.923285
48.3346,0.322019,0.3208,0.0105214,-0.00235706,-0.931624,-0.913772
48.336,0.321988,0.320808,-0.00594439,0.00165135,-0.913149,-0.929245
48.3373,0.322,0.320811,0.0016552,0.00116334,-0.933345,-0.923091
48.3386,0.322002,0.320806,1.17225e-06,-0.00110164,-0.936442,-0.909451
48.34,0.322001,0.320804,-0.000833293,-0.0022155,-0.914764,-0.906477
48.3413,0.321989,0.320823,-0.00522914,0.00645697,-0.932515,-0.913439
48.3426,0.321979,0.320803,-0.00810506,-0.00432774,-0.945809,-0.92382
48.344,0.321997,0.32081,0.0022587,-0.000621078,-0.91811,-0.928175
48.3453,0.322011,0.320819,0.0067514,0.00451237,-0.923436,-0.903252
48.3466,0.322008,0.3208,0.00338374,-0.00359758,-0.926658,-0.916916
48.348,0.322023,0.320807,0.00684081,-0.00153005,-0.92858,-0.927795
48.3493,0.321987,0.32082,-0.0113759,0.00574917,-0.912588,-0.91814
48.3506,0.321982,0.32081,-0.00957283,0.000477883,-0.905333,-0.902123
48.352,0.32198,0.320816,-0.00633182,0.00469119,-0.922675,-0.935054
48.3533,0.322003,0.320802,0.00585733,-0.00308722,-0.919419,-0.932422
48.3547,0.32201,0.320801,0.00751136,-0.00304624,-0.917778,-0.909587
48.356,0.322008,0.320806,0.00442682,-0.000159143,-0.920624,-0.90241
48.3573,0.322017,0.3208,0.007489,-0.0018616,-0.936685,-0.922409
48.3587,0.322003,0.3208,-0.00125798,-0.000907926,-0.904226,-0.929252
48.36,0.321967,0.320807,-0.0152651,-8.83614e-05,-0.932837,-0.92024
48.3612,0.321986,0.32082,-0.00389548,0.0061366,-0.923026,-0.917437
48.3625,0.321999,0.32082,0.0023034,0.00482157,-0.91836,-0.917956
48.3639,0.322002,0.320808,0.00143913,-0.00104576,-0.920897,-0.922854
48.3651,0.322004,0.320811,0.00251201,-0.000133064,-0.907957,-0.910999
48.3665,0.322013,0.320815,0.00536559,0.00387907,-0.919069,-0.918396
48.3678,0.321978,0.320803,-0.0109661,-0.00288605,-0.933169,-0.912643
48.3691,0.32199,0.320807,0.000761128,-0.00176847,-0.914809,-0.916098
48.3704,0.321987,0.320805,-0.00111642,-0.00304252,-0.920397,-0.913198
48.3717,0.322013,0.320806,0.0103426,-0.00279292,-0.913259,-0.907609
48.3731,0.321986,0.3208,-0.00376138,-0.00364974,-0.926221,-0.924655
48.3744,0.321974,0.320816,-0.00943872,0.00314519,-0.906973,-0.91845
48.3757,0.321975,0.320812,-0.0053409,-0.00165671,-0.902056,-0.907167
48.377,0.322005,0.320809,0.0116092,-0.000930279,-0.917037,-0.909553
48.3784,0.322006,0.320817,0.00785408,0.00322342,-0.917369,-0.913608
48.3797,0.321997,0.320803,0.000224685,-0.0041452,-0.913286,-0.916941
48.381,0.321988,0.3208,-0.00381353,-0.00297546,-0.916563,-0.928244
48.3824,0.321972,0.320805,-0.0107426,-0.00171631,-0.927741,-0.928464
48.3838,0.322004,0.320812,0.00733999,0.00132725,-0.925352,-0.932717
48.3851,0.321997,0.320806,-0.00233831,-0.00299036,-0.9148,-0.922455
48.3864,0.321996,0.320799,-0.000781142,-0.00366464,-0.922256,-0.913314
48.3877,0.321998,0.320803,0.00260142,-0.00182807,-0.919461,-0.920651
48.389,0.322004,0.320811,0.00392763,0.00154331,-0.9124,-0.932866
48.3904,0.322011,0.320814,0.00591693,0.00233308,-0.921631,-0.920612
48.3918,0.321997,0.320824,-0.00332924,0.0059019,-0.913589,-0.921232
48.3931,0.321996,0.320822,-0.00385823,0.00462786,-0.93053,-0.921186
48.3944,0.321981,0.320818,-0.00928971,0.00250071,-0.912078,-0.915369
48.3957,0.322011,0.320804,0.00500796,-0.00411168,-0.907733,-0.925451
48.397,0.322016,0.320817,0.00517187,8.49473e-06,-0.922276,-0.90843
48.3984,0.32199,0.3208,-0.00397744,-0.00566512,-0.907373,-0.924557
48.3996,0.321994,0.320805,-0.00414881,-0.00110537,-0.915891,-0.929636
48.401,0.321991,0.320802,-0.00611576,-0.00298664,-0.928784,-0.91622
48.4023,0.321979,0.3208,-0.00525149,-0.00198454,-0.929963,-0.922601
48.4036,0.321969,0.320821,-0.00685337,0.00475079,-0.925349,-0.929183
48.4049,0.321988,0.320804,0.00436721,-0.00516221,-0.925117,-0.912671
48.4062,0.322003,0.320814,0.00713882,0.00344694,-0.935065,-0.917722
48.4076,0.321998,0.320804,-0.000892902,-0.00234589,-0.921081,-0.916979
48.409,0.321987,0.3208,-0.00706198,-0.00263274,-0.913266,-0.913122
48.4103,0.321996,0.320802,-0.00274065,-0.00183552,-0.910761,-0.923328
48.4116,0.321998,0.320808,-0.000311756,0.00130117,-0.903414,-0.923157
48.4129,0.321982,0.320827,-0.00495347,0.00912056,-0.911244,-0.91578
48.4142,0.321973,0.320801,-0.00797095,-0.00372425,-0.929484,-0.920128
48.4156,0.322001,0.320804,0.00663964,-0.00135496,-0.909641,-0.929487
48.4169,0.322011,0.320814,0.00935165,0.00323087,-0.925657,-0.918337
48.4183,0.321974,0.320801,-0.00952812,-0.00283018,-0.920633,-0.911102
48.4199,0.32198,0.320805,-0.00338885,-0.00127301,-0.922172,-0.920248
48.4212,0.321965,0.320825,-0.0101391,0.00739947,-0.917029,-0.92375
48.4226,0.321976,0.320813,-0.00389549,0.00152096,-0.903123,-0.917201
48.424,0.322006,0.320818,0.00733999,0.00378594,-0.907272,-0.907525
48.4254,0.321982,0.320818,-0.00625732,0.00397593,-0.916844,-0.920904
48.4267,0.322004,0.320816,0.00480679,0.00385672,-0.937111,-0.914256
48.428,0.322,0.320812,0.00158814,0.000295341,-0.909627,-0.900114
48.4294,0.322002,0.320819,0.00234065,0.00249326,-0.909757,-0.906044
48.4307,0.321996,0.3208,-0.000274505,-0.0050132,-0.905729,-0.908485
48.432,0.321978,0.3208,-0.00976655,-0.00261038,-0.925,-0.931041
48.4334,0.322008,0.320815,0.00684825,0.00647932,-0.93011,-0.924964
48.4346,0.321989,0.320804,-0.00585499,-0.00145182,-0.904573,-0.909871
48.436,0.321988,0.320814,-0.00546756,0.00315636,-0.923667,-0.924516
48.4373,0.321971,0.320824,-0.0105414,0.00608444,-0.924028,-0.912125
48.4386,0.321987,0.320801,0.000761126,-0.00452518,-0.906798,-0.934607
48.4399,0.321989,0.3208,0.00336138,-0.00262529,-0.913957,-0.912718
48.4412,0.321976,0.320806,-0.00381353,0.00058219,-0.915962,-0.921986
48.4425,0.321985,0.320814,0.00131247,0.00342086,-0.905956,-0.93644
48.4439,0.322005,0.32082,0.00704197,0.00380829,-0.900873,-0.919778
48.4451,0.321997,0.320805,-0.000349011,-0.00506535,-0.91563,-0.912805
48.4465,0.322004,0.320799,0.00166265,-0.00451028,-0.925238,-0.917804
48.4478,0.321976,0.320824,-0.00704708,0.00731751,-0.906266,-0.92201
48.4491,0.321975,0.320807,-0.00489387,-0.00347093,-0.917256,-0.929558
48.4505,0.322002,0.320826,0.00785408,0.00454962,-0.927796,-0.925139
48.4518,0.321981,0.320802,-0.00493857,-0.0075762,-0.925588,-0.915768
48.4531,0.321998,0.320805,0.00319002,-0.00452519,-0.92108,-0.91434
48.4545,0.322011,0.320805,0.0068408,-0.0024055,-0.903975,-0.907239
48.4558,0.322022,0.3208,0.0075337,-0.00289351,-0.931453,-0.922874
48.4571,0.321992,0.3208,-0.00739726,-0.00132516,-0.93542,-0.935324
48.4585,0.321987,0.320827,-0.00664475,0.00865862,-0.927768,-0.898559
48.4598,0.321984,0.320802,-0.0027332,-0.0050877,-0.904595,-0.931002
48.4611,0.321984,0.320799,-0.00309082,-0.00323624,-0.917476,-0.915456
48.4625,0.321992,0.320821,0.00209478,0.00804767,-0.932795,-0.928402
48.4639,0.321996,0.320803,0.00384566,-0.00319153,-0.926069,-0.918034
48.4653,0.321995,0.320826,0.00380841,0.0064458,-0.912914,-0.91661
48.4666,0.321999,0.320814,0.00326452,-0.000576376,-0.870442,-0.921952
48.468,0.321984,0.320807,-0.00281515,-0.00194356,-0.930832,-0.931201
48.4694,0.321988,0.3208,-0.00108662,-0.00324368,-0.911521,-0.918747
48.4707,0.322008,0.320818,0.00544754,0.00574544,-0.919109,-0.91251
48.472,0.322015,0.320801,0.00885991,-0.0027445,-0.917673,-0.92314
48.4734,0.322006,0.320803,0.00118581,-0.00174239,-0.943061,-0.926386
48.4747,0.321998,0.320801,-0.00220421,-0.00248745,-0.908775,-0.92494
48.476,0.321994,0.320806,-0.00373903,0.000191034,-0.911297,-0.89634
48.4774,0.321982,0.320809,-0.00595185,-0.000423639,-0.932943,-0.917303
48.4787,0.321974,0.320827,-0.00571343,0.0103089,-0.910485,-0.91216
48.48,0.321987,0.320814,0.00220654,0.00232563,-0.898683,-0.918978
48.4813,0.322011,0.320801,0.00967202,-0.00407442,-0.910536,-0.917629
48.4826,0.321997,0.3208,0.000835631,-0.00248,-0.91038,-0.908708
48.484,0.322002,0.320815,0.00121561,0.00652775,-0.938607,-0.926459
48.4853,0.322,0.320804,-0.00160071,-0.00145182,-0.92745,-0.925545
48.4866,0.321995,0.320816,-0.00115367,0.0039573,-0.905919,-0.917056
48.4879,0.32197,0.320817,-0.0105191,0.00212819,-0.918215,-0.919919
48.4892,0.321987,0.320804,-0.000103143,-0.00535592,-0.895704,-0.932129
48.4905,0.321998,0.320801,0.00421819,-0.00470027,-0.922693,-0.91293
48.4919,0.321986,0.320811,-0.00395509,-0.000956355,-0.925234,-0.911361
48.4932,0.321996,0.320814,0.00127521,0.000746103,-0.917833,-0.907272
48.4945,0.322003,0.320814,0.00357744,0.00122294,-0.906389,-0.90882
48.4959,0.321984,0.320814,-0.0072259,0.0013198,-0.937761,-0.923678
48.4972,0.322,0.320804,0.00102189,-0.00361621,-0.920739,-0.928117
48.4985,0.321992,0.3208,-0.00242773,-0.00307604,-0.917498,-0.919594
48.4999,0.32199,0.32081,-0.00122073,0.00270188,-0.896676,-0.910935
48.5013,0.321994,0.32081,-0.000334112,0.00240758,-0.920054,-0.910656
48.5026,0.321984,0.320802,-0.00424567,-0.00265136,-0.920758,-0.927495
48.5039,0.321974,0.32082,-0.00896934,0.00662834,-0.920598,-0.921757
48.5052,0.322004,0.320801,0.00593928,-0.0028041,-0.915746,-0.929029
48.5065,0.321984,0.320816,-0.00497582,0.00503764,-0.923545,-0.908359
48.5079,0.322001,0.320815,0.00513461,0.00245974,-0.908624,-0.932376
48.5093,0.321989,0.320808,4.58673e-05,-0.00217825,-0.909804,-0.905579
48.5106,0.322009,0.320815,0.0103426,0.0035736,-0.928227,-0.915305
48.5119,0.321988,0.320801,-0.000140398,-0.00283763,-0.906293,-0.9189
48.5132,0.322002,0.320804,0.00421074,-0.00125438,-0.908276,-0.92729
48.5145,0.321997,0.3208,0.000984639,-0.00168279,-0.90621,-0.91222
48.5159,0.322003,0.32081,0.00292924,0.00130862,-0.90945,-0.927583
48.5172,0.322004,0.320801,0.00412133,-0.00243529,-0.919914,-0.918111
48.5185,0.321977,0.320811,-0.00665966,0.00181899,-0.928963,-0.915539
48.5199,0.321995,0.320803,0.00141677,-0.00267371,-0.925897,-0.920997
48.5212,0.321992,0.320812,-0.000222356,0.00316009,-0.910536,-0.927155
48.5225,0.322,0.320816,0.000872879,0.00356988,-0.927271,-0.924008
48.5239,0.32197,0.320813,-0.0091407,0.00226602,-0.922527,-0.913
48.5252,0.32199,0.320824,0.000492899,0.00412494,-0.913727,-0.920991
48.5265,0.321982,0.3208,-0.00291202,-0.00566512,-0.905386,-0.924478
48.5279,0.321972,0.320799,-0.00723335,-0.00288605,-0.918706,-0.928613
48.5293,0.321989,0.320806,0.00361469,-0.000837142,-0.931259,-0.911661
48.5306,0.321982,0.320835,-0.000252159,0.0116053,-0.911922,-0.920987
48.5319,0.321992,0.320803,0.00508991,-0.00562787,-0.916228,-0.917254
48.5332,0.321972,0.320802,-0.00570598,-0.00423833,-0.907019,-0.932904
48.5346,0.321981,0.320811,0.00137207,-0.00105321,-0.909466,-0.912307
48.5359,0.321984,0.320812,-0.000229806,0.00147999,-0.924375,-0.920022
48.5373,0.321993,0.320816,0.00254926,0.00274659,-0.918457,-0.912266
48.5386,0.321965,0.320824,-0.0112194,0.00474707,-0.92283,-0.935207
48.5399,0.321982,0.3208,-0.00164542,-0.00522926,-0.91832,-0.90753
48.5413,0.321997,0.320812,0.00320491,-0.000390106,-0.91565,-0.915603
48.5426,0.322001,0.3208,0.00372645,-0.00415637,-0.922816,-0.922913
48.5439,0.32199,0.320808,-0.00131759,-0.000729107,-0.901892,-0.912676
48.5452,0.321976,0.320827,-0.00771019,0.0082861,-0.916196,-0.918739
48.5465,0.321967,0.320803,-0.0091258,-0.0044395,-0.899517,-0.916174
48.5479,0.321983,0.320805,0.000478,-0.00370189,-0.908375,-0.922373
48.5491,0.321976,0.320812,-0.00394019,0.00208721,-0.911905,-0.932794
48.5505,0.321989,0.320817,0.00561145,0.000317701,-0.926819,-0.924046
48.5518,0.321993,0.320804,0.00273553,-0.00590726,-0.916981,-0.922797
48.5531,0.322001,0.320824,0.00329432,0.00686676,-0.916465,-0.898084
48.5544,0.322002,0.320823,0.00465033,0.00462786,-0.915588,-0.92404
48.5558,0.321963,0.320805,-0.0135663,-0.0041601,-0.895263,-0.930504
48.5571,0.321963,0.320818,-0.00879797,0.00431866,-0.904963,-0.907539
48.5585,0.321977,0.320804,-0.00125799,-0.00357895,-0.936231,-0.903247
48.5599,0.322006,0.320818,0.0106704,0.0051792,-0.920357,-0.945701
48.5613,0.321991,0.32081,0.000530153,-0.00109791,-0.913287,-0.934492
48.5626,0.321967,0.320801,-0.00959519,-0.00454753,-0.909725,-0.92354
48.564,0.321993,0.32082,0.0042778,0.00421808,-0.918509,-0.907517
48.5654,0.321971,0.320801,-0.0046927,-0.00478222,-0.916873,-0.918687
48.5668,0.321988,0.320803,0.00420329,-0.0025396,-0.916879,-0.914754
48.5681,0.321975,0.320806,-0.00522169,-0.000643423,-0.921277,-0.918937
48.5694,0.321983,0.320814,-0.00221911,0.0021729,-0.913617,-0.929358
48.5706,0.322002,0.320814,0.00771251,0.0012304,-0.911143,-0.916942
48.572,0.321986,0.320801,-0.00171992,-0.00437989,-0.914083,-0.912771
48.5734,0.321996,0.3208,0.00176695,-0.00291213,-0.926985,-0.900069
48.5746,0.321991,0.320812,-0.00133994,0.000775912,-0.914947,-0.917648
48.576,0.321982,0.32081,-0.00490132,0.000474164,-0.923235,-0.925119
48.5774,0.321978,0.320805,-0.00540051,-0.00191747,-0.932338,-0.916301
48.5786,0.321993,0.320801,0.00108895,-0.00318407,-0.893715,-0.908876
48.58,0.321983,0.320815,-0.00176462,0.00369282,-0.917795,-0.929695
48.5814,0.321988,0.320813,-0.000132946,0.0026013,-0.91325,-0.926346
48.5827,0.321972,0.320803,-0.0097591,-0.00276311,-0.937215,-0.918387
48.584,0.322001,0.320818,0.00696001,0.0028509,-0.928954,-0.905695
48.5854,0.321985,0.320822,-0.00403705,0.00391261,-0.927182,-0.907217
48.5866,0.321971,0.320815,-0.00940147,0.00241877,-0.923155,-0.901234
48.588,0.321969,0.320815,-0.0098187,0.0018637,-0.914368,-0.919135
48.5894,0.322015,0.320819,0.0135612,0.00191585,-0.915872,-0.92336
48.5906,0.321982,0.320805,-0.00569108,-0.0051771,-0.909155,-0.91851
48.592,0.321991,0.3208,0.0010815,-0.00515475,-0.929607,-0.921442
48.5934,0.321983,0.320801,-0.00289711,-0.00344857,-0.911081,-0.93325
48.5947,0.321968,0.320799,-0.00593695,-0.00239059,-0.927322,-0.922223
48.596,0.321969,0.320811,-0.00427547,0.00236661,-0.911254,-0.907474
48.5974,0.321968,0.320829,-0.00171992,0.00790239,-0.912609,-0.919972
48.5986,0.321972,0.320813,-0.00161561,0.000269272,-0.919153,-0.923441
48.6,0.322,0.3208,0.0114304,-0.00392913,-0.91472,-0.928458
48.6014,0.321975,0.320812,-0.00386569,0.00188977,-0.945293,-0.916035
48.6026,0.32198,0.320807,-0.000878005,-0.00198825,-0.917652,-0.914329
48.604,0.321962,0.320815,-0.00840309,0.0021729,-0.926409,-0.924078
48.6054,0.321991,0.32082,0.00728038,0.00300736,-0.92407,-0.912765
48.6066,0.321965,0.3208,-0.00797096,-0.00492006,-0.910326,-0.910596
48.608,0.321985,0.320812,0.00324217,0.00140921,-0.930596,-0.915686
48.6094,0.322003,0.3208,0.0104096,-0.00312819,-0.933741,-0.914279
48.6106,0.321989,0.320822,-0.00166777,0.00520528,-0.934069,-0.90887
48.6121,0.322005,0.320808,0.00601379,-0.00313192,-0.913922,-0.925185
48.6134,0.321964,0.320799,-0.0113088,-0.00459596,-0.91315,-0.911134
48.6146,0.321995,0.320815,0.00333158,0.0054735,-0.910028,-0.915766
48.616,0.321984,0.320807,-0.00160816,-0.00151887,-0.909122,-0.926669
48.6174,0.321971,0.3208,-0.00586244,-0.00323995,-0.918162,-0.917159
48.6186,0.32197,0.32082,-0.00639888,0.0070344,-0.923109,-0.929022
48.62,0.32199,0.320818,0.00017998,0.00407652,-0.929285,-0.919686
48.6214,0.321991,0.320808,-0.00125798,-0.00104948,-0.921024,-0.906617
48.6226,0.321974,0.3208,-0.00996026,-0.0031878,-0.901311,-0.920075
48.624,0.321987,0.320811,-0.0040594,0.00169233,-0.930516,-0.933421
48.6254,0.321961,0.32082,-0.013015,0.00584976,-0.918708,-0.916303
48.6268,0.321981,0.320831,-0.00153366,0.00820414,-0.901156,-0.911989
48.6281,0.321993,0.320801,0.00159559,-0.00594079,-0.933557,-0.920026
48.6294,0.321978,0.320799,-0.00495347,-0.00341504,-0.933823,-0.919618
48.6308,0.321976,0.320803,-0.0066373,-0.00145554,-0.924384,-0.902029
48.6321,0.321976,0.320812,-0.00221166,0.00212819,-0.932843,-0.904974
48.6334,0.321978,0.32081,-0.00312063,0.00113727,-0.903265,-0.922252
48.6348,0.322003,0.320823,0.0106108,0.00412867,-0.912878,-0.909562
48.6361,0.321984,0.320803,-0.00193599,-0.00543042,-0.914426,-0.925938
48.6374,0.322006,0.32081,0.00986573,-0.000736555,-0.923151,-0.890796
48.6388,0.321975,0.320818,-0.00753882,0.00365184,-0.900817,-0.916951
48.6401,0.321982,0.32081,-0.00237557,-0.00183179,-0.916814,-0.920065
48.6414,0.321991,0.320804,0.00300375,-0.00328838,-0.940163,-0.919803
48.6428,0.321968,0.320824,-0.00826153,0.00623346,-0.91191,-0.921419
48.6441,0.321968,0.320806,-0.00487897,-0.00272214,-0.917944,-0.905067
48.6455,0.321976,0.320813,0.00131246,0.00101433,-0.907618,-0.907797
48.6468,0.321975,0.3208,0.0030857,-0.0036162,-0.929146,-0.914024
48.6481,0.322002,0.320807,0.013211,0.000805716,-0.913579,-0.908804
48.6495,0.322006,0.320807,0.0106778,-0.000978699,-0.929352,-0.917281
48.6508,0.321996,0.320805,0.00368175,-0.00311702,-0.926264,-0.932696
48.6521,0.321973,0.3208,-0.00592205,-0.00343739,-0.915087,-0.930645
48.6535,0.321986,0.320801,0.000381141,-0.00218197,-0.922764,-0.913814
48.6549,0.321984,0.320806,-0.00383589,0.000265547,-0.921202,-0.924739
48.6561,0.321975,0.320805,-0.00482682,-0.000751457,-0.905075,-0.915331
48.6575,0.321964,0.3208,-0.00652555,-0.00196218,-0.923318,-0.922174
48.6588,0.322003,0.320801,0.00956026,-0.00176101,-0.909589,-0.910988
48.6601,0.321986,0.320805,-0.000475676,-0.00164553,-0.917541,-0.914294
48.6615,0.321997,0.320815,0.00587967,0.00518293,-0.924695,-0.922172
48.6628,0.321967,0.320812,-0.00749412,0.000980802,-0.915665,-0.914348
48.6641,0.322002,0.320805,0.00918773,-0.00384717,-0.917258,-0.924823
48.6655,0.321961,0.320803,-0.00988576,-0.00339269,-0.904184,-0.921987
48.6668,0.322001,0.320803,0.00997749,-0.00231608,-0.91941,-0.907978
48.6681,0.322008,0.320805,0.0101191,-0.00116869,-0.903355,-0.901496
48.6695,0.321975,0.3208,-0.00673416,-0.00207766,-0.923923,-0.930023
48.6708,0.32198,0.320819,0.00167754,0.00701577,-0.920186,-0.894322
48.6721,0.322008,0.320801,0.0142616,-0.00227138,-0.912462,-0.933479
48.6734,0.321995,0.320804,0.00580516,-0.00113516,-0.924948,-0.929997
48.6748,0.322002,0.320806,0.009523,8.50243e-06,-0.934294,-0.919286
48.676,0.32198,0.320803,-0.00471506,-0.00195845,-0.923306,-0.904331
48.6774,0.321998,0.320812,0.00565615,0.00165881,-0.922386,-0.934747
48.6786,0.321971,0.320816,-0.00752392,0.000995704,-0.943557,-0.917325
48.68,0.32196,0.320806,-0.00847015,-0.00306486,-0.915727,-0.912716
48.6813,0.321978,0.320808,-0.0014666,-0.00218942,-0.909247,-0.918877
48.6826,0.322,0.320821,0.00663963,0.00431866,-0.920772,-0.904159
48.684,0.32201,0.320801,0.00831601,-0.0047785,-0.905368,-0.90726
48.6853,0.322008,0.320803,0.00362959,-0.00225647,-0.902035,-0.922199
48.6866,0.322016,0.320803,0.00713137,-0.00213727,-0.92188,-0.914032
48.688,0.32198,0.320802,-0.0105042,-0.00227883,-0.923956,-0.924483
48.6894,0.322001,0.320808,0.00309315,0.00088022,-0.919893,-0.930933
48.6906,0.321994,0.3208,-0.000997216,-0.00191002,-0.91408,-0.931724
48.692,0.322014,0.3208,0.00899401,-0.00097125,-0.932278,-0.914966
48.6934,0.322009,0.320807,0.00545499,0.00131608,-0.917452,-0.914266
48.6946,0.321993,0.320804,-0.0027481,-0.00085949,-0.927633,-0.910496
48.696,0.321976,0.320802,-0.00730786,-0.00207766,-0.906062,-0.914779
48.6974,0.322,0.3208,0.00225124,-0.00181316,-0.912174,-0.922359
48.6986,0.321987,0.320802,-0.00506523,-0.00144436,-0.94649,-0.933878
48.7,0.321987,0.320809,-0.00218186,0.00080944,-0.919076,-0.898863
48.7013,0.322001,0.32081,0.00395742,-0.000203839,-0.911944,-0.929556
48.7026,0.321985,0.320805,-0.00298652,-0.00242784,-0.93599,-0.914493
48.7039,0.321993,0.3208,0.00023213,-0.00276311,-0.915683,-0.922999
48.7053,0.321988,0.320802,-0.00116858,-0.00189512,-0.925563,-0.926213
48.7066,0.321983,0.320807,-0.00243518,-0.00093027,-0.910237,-0.921548
48.7079,0.321993,0.320817,0.00187126,0.0041473,-0.911861,-0.912063
48.7092,0.321983,0.320801,-0.00338885,-0.00340759,-0.916475,-0.902471
48.7106,0.322005,0.320805,0.00728783,-0.000974974,-0.921803,-0.908
48.7119,0.321988,0.320801,-0.00216696,-0.00165298,-0.914973,-0.914062
48.7133,0.321989,0.32081,0.000679165,0.00305579,-0.916782,-0.913083
48.7146,0.321985,0.320824,-0.000326664,0.00752241,-0.914464,-0.886323
48.7159,0.321975,0.320801,-0.00373903,-0.00382482,-0.911383,-0.911085
48.7172,0.321982,0.3208,-0.000490576,-0.00217079,-0.913935,-0.925658
48.7186,0.322007,0.3208,0.00870344,-0.000911644,-0.913587,-0.906547
48.72,0.322008,0.320803,0.00476953,-0.000427357,-0.909379,-0.912868
48.7214,0.321988,0.32082,-0.00523659,0.00714243,-0.910148,-0.931682
48.7226,0.321986,0.320803,-0.00160816,-0.00309094,-0.907882,-0.901919
48.724,0.32199,0.3208,0.000373693,-0.00266998,-0.91222,-0.911991
48.7253,0.321992,0.3208,0.00203517,-0.00117241,-0.918499,-0.935322
48.7266,0.321971,0.320801,0.000351341,-0.000460884,-0.90582,-0.917315
48.728,0.322,0.320813,0.00791368,0.0053543,-0.921952,-0.922609
48.7294,0.321981,0.320828,-0.0014219,0.0080067,-0.934283,-0.922752
48.7308,0.321981,0.320831,-0.00242027,0.00852079,-0.919217,-0.904256
48.7321,0.321984,0.320805,-0.00196579,-0.0054565,-0.921231,-0.914227
