Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.3059808839999505,0.1989179253578186,0.19706013798713684,-0.16859378547971945,-0.14651706134701095
0.30699477600001046,0.19891995191574097,0.19704869389533997,-0.1604388627792917,-0.14465296986521703
0.30797909399996115,0.19891762733459473,0.19704830646514893,-0.15945947606852437,-0.1470503637673802
0.30897917199990843,0.19896894693374634,0.1970231533050537,-0.17175215733245947,-0.14136496402628573
0.30998700800000734,0.1989818811416626,0.19701959192752838,-0.16341923301007094,-0.14608471216215407
0.3109940849999475,0.19899225234985352,0.19703029096126556,-0.16294133463599736,-0.14929972918031975
0.3119797929999777,0.19898873567581177,0.19702088832855225,-0.15986413371886382,-0.1447857837370648
0.3129779809999036,0.19902265071868896,0.19700437784194946,-0.16843943434400202,-0.14308447011102557
0.31397794700001214,0.199041485786438,0.19700224697589874,-0.1652802780766631,-0.14623446911479768
0.314992210000014,0.19903826713562012,0.19699259102344513,-0.16041348790824267,-0.14451135599690706
0.3159802499999387,0.19903868436813354,0.1969774216413498,-0.16121013409353002,-0.143098551782319
0.3169775499999332,0.19905716180801392,0.1969607174396515,-0.16536110847643642,-0.14263205358306408
0.3179943309999089,0.19905000925064087,0.19694876670837402,-0.15965263482559577,-0.14357260663529198
0.31899151899995104,0.1990978717803955,0.19695709645748138,-0.17208981220927325,-0.1480893948403396
0.319977912000013,0.19910240173339844,0.19695931673049927,-0.16272649181966442,-0.14679213734041352
0.320992896000007,0.19910043478012085,0.1969488114118576,-0.16126704814480955,-0.14388951074974773
0.32198523299996396,0.19909870624542236,0.1969531923532486,-0.1613050590768062,-0.147198340777273
0.3230063099999825,0.19909769296646118,0.1969297081232071,-0.16145521789084272,-0.1409577258967784
0.3239773319999131,0.1990971565246582,0.19693955779075623,-0.1615474058187177,-0.14833561690673833
0.3249798729999611,0.1990969181060791,0.19692090153694153,-0.16161397499544639,-0.14184251074599058
0.3259853199999725,0.19909685850143433,0.1969192773103714,-0.1616526737155195,-0.145564863849296
0.3269945639999605,0.19910895824432373,0.1969115287065506,-0.16441880251413546,-0.14415740918678308
0.32798088300000927,0.19911044836044312,0.19692714512348175,-0.16212595713444186,-0.14947557478094334
0.32897951600000397,0.19909793138504028,0.196921706199646,-0.15892366501841415,-0.14474747321001497
0.32998033399996984,0.19909614324569702,0.19695337116718292,-0.16126618956310193,-0.15319749423370574
0.33099520700000085,0.1990962028503418,0.19695015251636505,-0.16167251652564618,-0.145510936500225
0.3319810069999676,0.1990964412689209,0.196935772895813,-0.16171482002327303,-0.14287761727340165
0.3329802139999174,0.1990964412689209,0.19693167507648468,-0.16166179096956124,-0.1451367323722232
0.3339820689999442,0.19909662008285522,0.19693133234977722,-0.16170278359493043,-0.14595874183965438
0.33499742399999377,0.19909662008285522,0.19695709645748138,-0.16166347625118882,-0.15186847483406624
0.3359831679999843,0.19907474517822266,0.19696331024169922,-0.15658954684678641,-0.1477182020196887
0.33698104199993395,0.19907242059707642,0.1969628632068634,-0.1609224500388878,-0.14623260773590321
0.33847864899996694,0.19905823469161987,0.1969633847475052,-0.15907071637451797,-0.14641818919417582
0.33952455899998313,0.19905054569244385,0.19697187840938568,-0.15973047258445644,-0.14807182855790774
0.34048617399992054,0.19905215501785278,0.19696202874183655,-0.1616082270357523,-0.14409664905157818
0.3414808439999888,0.19903379678726196,0.19697262346744537,-0.15703293933183965,-0.14875386696735315
0.34252367999999933,0.199032723903656,0.19697609543800354,-0.16082536866699879,-0.1472193626084419
0.3434903319999876,0.19903385639190674,0.19699209928512573,-0.1613204151776915,-0.15011810846201776
0.34447931699992296,0.19902700185775757,0.19701120257377625,-0.15949079994831905,-0.15101337105561569
0.34547720899990964,0.1990172266960144,0.19701312482357025,-0.15876896723919035,-0.147227007843983
0.3464827120000109,0.19901323318481445,0.19701963663101196,-0.16000242063023296,-0.14829335041191688
0.34752549299992097,0.19898754358291626,0.19701941311359406,-0.15517063375057072,-0.14681667481274724
0.348481162999974,0.1989758014678955,0.19700632989406586,-0.1578439359798535,-0.14375387582544039
0.34948275900001136,0.1989712119102478,0.19701352715492249,-0.15947432386132213,-0.14838823430298567
0.35047857699998985,0.19897210597991943,0.1970144659280777,-0.16068672967144187,-0.1470242061847672
0.35148761799996464,0.1989731788635254,0.1970372051000595,-0.16073518579759388,-0.15201505323273906
0.35248597299994344,0.1989627480506897,0.19702450931072235,-0.15811156271520174,-0.14412475329344618
0.35348029099998257,0.19895774126052856,0.19703438878059387,-0.15924816757476262,-0.14918854222668299
0.3544799430000012,0.19896310567855835,0.19704684615135193,-0.16158294944864954,-0.14985792522213165
0.35548448299994106,0.19891321659088135,0.1970595419406891,-0.148957725704893,-0.15003591224463295
0.3564863939999441,0.1989186406135559,0.1970566213130951,-0.1611730073855389,-0.14657577566775615
0.35748156399995423,0.1989152431488037,0.1970571130514145,-0.15920434067367492,-0.14732804505662186
0.3584813079999094,0.19891130924224854,0.19705656170845032,-0.15905178878222181,-0.147093084375864
0.3594823109999652,0.1989118456840515,0.19708266854286194,-0.1600401094629276,-0.15320748107315665
0.3606069049999405,0.19891268014907837,0.19708505272865295,-0.16009295317487826,-0.147948775518781
0.36160638999990624,0.19891315698623657,0.19710677862167358,-0.16003934698450267,-0.1524703042506152
0.36260492999997496,0.19890117645263672,0.19710630178451538,-0.15718787140227425,-0.14757830940412903
0.36360632200000964,0.19889670610427856,0.19712431728839874,-0.15879711596597107,-0.1518112492777156
0.36460912199993345,0.1988835334777832,0.19714023172855377,-0.1567609208570454,-0.1514995980923648
0.3656031069999699,0.19885748624801636,0.19715413451194763,-0.15366338111128108,-0.15120105220613217
0.3667307749999509,0.19885408878326416,0.19714650511741638,-0.158715008473754,-0.1465739486018883
0.36773177800000667,0.1988716721534729,0.19715803861618042,-0.16342062650242314,-0.15071394013215486
0.36872887399999854,0.19885200262069702,0.19717037677764893,-0.15503420317413036,-0.15099922828831464
0.3697327109999833,0.19885027408599854,0.19716773927211761,-0.1589631024342294,-0.14768444559222021
0.37073167699998066,0.19885104894638062,0.1971987783908844,-0.1595199248557322,-0.15540064177733914
0.3717462729999852,0.19885176420211792,0.19719916582107544,-0.1595127314558724,-0.14864337598211128
0.37274499799991645,0.19885212182998657,0.19720348715782166,-0.1594371911148804,-0.14954226357446374
0.3737325199999759,0.1988370418548584,0.1972067803144455,-0.15587581248213056,-0.14935976548794333
0.3747319489999654,0.19883549213409424,0.19720619916915894,-0.1588614959316762,-0.14849679938792992
0.3757343039999341,0.19882076978683472,0.1972101479768753,-0.15582116177377986,-0.14953155160834558
0.37676917799990406,0.19880592823028564,0.197220116853714,-0.15565892630129521,-0.15094876304423924
0.37772838499995487,0.19878798723220825,0.19720590114593506,-0.15481178302096849,-0.14549764159059353
0.378727036999976,0.1987876296043396,0.19722923636436462,-0.15867248827812439,-0.15398485130529174
0.38006870199990317,0.19878917932510376,0.19722628593444824,-0.15902829141173797,-0.14831442934772276
0.3810055389999434,0.1987905502319336,0.19721244275569916,-0.15908929278770503,-0.14554854406817105
0.3823142599999301,0.1987910270690918,0.19723933935165405,-0.15886511183398883,-0.1535499879057472
0.3833707439999898,0.1987912654876709,0.19724611937999725,-0.15883424074216412,-0.15038475416736197
0.384359783999912,0.19878947734832764,0.19724370539188385,-0.1583749938959516,-0.14844659159983886
0.3853573059999462,0.19877469539642334,0.1972302347421646,-0.1553753473904585,-0.14588577605238273
0.3863579579999623,0.1987776756286621,0.19725525379180908,-0.15931324310096875,-0.15459196894943775
0.3873775529999648,0.198788583278656,0.19724129140377045,-0.1611187015356012,-0.14593649047874596
0.38835429799996746,0.1987881064414978,0.197236105799675,-0.1586489727455905,-0.14774471655862045
0.3893532459999278,0.19875174760818481,0.197238489985466,-0.1504091914287386,-0.14945382184514344
0.39036661899990577,0.19877153635025024,0.19723905622959137,-0.1629004479467442,-0.14905737560769944
0.3914088989999982,0.19876444339752197,0.19721800088882446,-0.15698319528794466,-0.1441359314639077
0.3923581809999632,0.19877630472183228,0.19722890853881836,-0.16129298865606764,-0.15127414620954252
0.3933548329999894,0.19879257678985596,0.19724155962467194,-0.16238002615439204,-0.15174288099881098
0.3943562249999104,0.19878923892974854,0.1972285658121109,-0.1580330896158651,-0.14598046746224425
0.3953728209999099,0.19879275560379028,0.1972275823354721,-0.15956590837053586,-0.14861187054748348
0.39637639799991575,0.19879257678985596,0.19723157584667206,-0.15875898116250117,-0.14973379441921694
0.397378400999969,0.19879209995269775,0.19722509384155273,-0.1586881956548297,-0.14737203013933306
0.39837236799996845,0.19879180192947388,0.19723133742809296,-0.15872488556204567,-0.1502389675786951
0.39937500099995304,0.19880884885787964,0.19721619784832,-0.16268702247044595,-0.1454011322113171
0.40035528199996406,0.19879329204559326,0.19722485542297363,-0.15532607698519119,-0.15073635817943976
0.40135948900001495,0.19882631301879883,0.19721166789531708,-0.1663573902360666,-0.14578415692205027
0.4023582139999462,0.19884133338928223,0.1972055733203888,-0.1625576996788559,-0.14727965414029923
0.4033633289999443,0.1988428831100464,0.19720259308815002,-0.15961151179001465,-0.14793786435919287
0.4043594249999387,0.19884496927261353,0.19720672070980072,-0.1597525052094953,-0.14954124509892264
0.4053547799999251,0.19884538650512695,0.19719630479812622,-0.15938772377056407,-0.14623297041282782
0.4063550429999623,0.1988544464111328,0.19719558954238892,-0.1613711923595731,-0.14836752923851504
0.4073600089999445,0.19885462522506714,0.1971961408853531,-0.15942199835706458,-0.14865092478192318
0.4083532899999227,0.1988537311553955,0.1971847116947174,-0.15917710737992738,-0.145901319900168
0.4093560519999073,0.19885313510894775,0.19717906415462494,-0.15923803360015068,-0.14713098150645124
0.4103560369999286,0.1988527774810791,0.19719120860099792,-0.15928658660988157,-0.15115680349242713
0.41137987299998713,0.1988680362701416,0.19717486202716827,-0.1627875627465934,-0.14481713909174715
0.41235309899991535,0.19886428117752075,0.19715894758701324,-0.15862605722489553,-0.14458677053725705
0.413356379999982,0.19886809587478638,0.19715122878551483,-0.16034605043226724,-0.14641422551111477
0.414357439000014,0.1988796591758728,0.1971455067396164,-0.16215570571186536,-0.1467971855813088
0.41535671999997703,0.19891661405563354,0.19714117050170898,-0.16811767206042644,-0.14705536479976744
0.4163579269999218,0.19890940189361572,0.19714170694351196,-0.1583147228856082,-0.14813465253080246
0.4173567269999694,0.1988990306854248,0.19714251160621643,-0.15752032693182333,-0.1482013659143111
0.41835426699992695,0.19891434907913208,0.1971370279788971,-0.16332017973466978,-0.1467647002652102
0.41935402999990856,0.1989154815673828,0.19712194800376892,-0.16020588681273293,-0.14450695875855799
0.42035553299990625,0.19891482591629028,0.19710494577884674,-0.15980635651692612,-0.14394264800152054
0.42135614799997256,0.19891422986984253,0.1971110850572586,-0.15981346451219838,-0.14907776240592044
0.42242087199997513,0.19891393184661865,0.19709652662277222,-0.15987787114563765,-0.1444739285085729
0.42340543099999195,0.1989138126373291,0.19708351790905,-0.15991404853278093,-0.1445756958172941
0.42435836099991775,0.19891363382339478,0.1970931738615036,-0.15989880978417584,-0.14972272772129322
0.42535856799997873,0.19893348217010498,0.19708165526390076,-0.16449321607897782,-0.14491637686779218
0.4263534979999122,0.1989423632621765,0.19708086550235748,-0.1621637675542562,-0.14726962458520937
0.4273631489999161,0.19894278049468994,0.19708146154880524,-0.16030468145310664,-0.14757917122701505
0.4283590779999713,0.19892364740371704,0.19708196818828583,-0.155809241237547,-0.1475656408700672
0.4293587109999635,0.19896763563156128,0.19707955420017242,-0.17011743299625876,-0.14690038980360576
0.4303568439999026,0.19897860288619995,0.19706717133522034,-0.1629649170162825,-0.14458905216267612
0.43135725499996624,0.198974609375,0.197067528963089,-0.15963547914635845,-0.1473963371821465
0.432353887999966,0.19897377490997314,0.1970628798007965,-0.1603218152934891,-0.1462494540452443
0.4333548359999213,0.1989559531211853,0.19704687595367432,-0.15642475218277904,-0.14360923356929847
0.43435796799997206,0.1989738941192627,0.19705061614513397,-0.16444783041857494,-0.14797989539687392
0.43537247199992635,0.19897598028182983,0.19704611599445343,-0.16098429482627957,-0.1461283040102716
0.4363546969999561,0.1989755630493164,0.1970466673374176,-0.1604305164144403,-0.14724269093890938
0.4373554779999722,0.19897514581680298,0.1970663219690323,-0.1604269348259701,-0.1516248019260602
0.4383547219999855,0.19897490739822388,0.19707746803760529,-0.1604639014225174,-0.14986387302136442
0.4393530039999405,0.1989748477935791,0.19705279171466827,-0.16050266885123549,-0.14174273519194908
0.4403852289999577,0.19897466897964478,0.19707082211971283,-0.1604748068376177,-0.15131223151789877
0.4413570469999968,0.19897466897964478,0.19708389043807983,-0.1605141141813593,-0.15033506576760858
0.4423542170000019,0.19897466897964478,0.19706512987613678,-0.1605141141813593,-0.14315630192527812
0.4433596089999128,0.19897466897964478,0.19707755744457245,-0.1605141141813593,-0.15014017955531256
0.44436153899994224,0.19897466897964478,0.19708384573459625,-0.1605141141813593,-0.14884887003856795
0.4453560419999576,0.19896996021270752,0.19708387553691864,-0.15942918602242073,-0.1474783523370078
0.4463578969999844,0.1989743709564209,0.19708330929279327,-0.16147835137019426,-0.14734228206201885
0.4473586230000137,0.19897490739822388,0.19707699120044708,-0.16063428325472265,-0.1460180237620414
0.4483729219999759,0.19897007942199707,0.1970822960138321,-0.15940626201753888,-0.1486266218744861
0.44935675900001115,0.19896245002746582,0.1970950961112976,-0.1587174317542549,-0.150398664454993
0.45035709499995846,0.19896137714385986,0.19708429276943207,-0.16015389341185968,-0.1451099013767648
0.4513586909999958,0.19893878698349,0.19708247482776642,-0.15520536819097985,-0.1470585592280717
0.45235458399997697,0.19893479347229004,0.19708232581615448,-0.15925749356011457,-0.14742429503244783
0.4558244749999858,0.19893592596054077,0.1971152275800705,-0.16022522207764733,-0.14998258112227747
