Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
31.838771363999967,0.1991252303123474,0.19936038553714752,-0.15598037421078506,-0.16730453561568256
31.839726702999997,0.19911891222000122,0.1993921548128128,-0.16044312443083625,-0.176419521987691
31.840710763999937,0.19913166761398315,0.19939352571964264,-0.1648452855092065,-0.1695461757102429
31.841703787999904,0.19911307096481323,0.19938725233078003,-0.15770901188570113,-0.16779428028299948
31.84262338699989,0.19915151596069336,0.19937166571617126,-0.17137472005908286,-0.1653062469287854
31.843618669999955,0.1991174817085266,0.19937366247177124,-0.1543229100662473,-0.16949469898776368
31.844600490999937,0.19912117719650269,0.19938647747039795,-0.16272165650352877,-0.17204018185134928
31.845594218999963,0.1991497278213501,0.1993764340877533,-0.1684807236325067,-0.16685656112011737
31.846582019999914,0.19914937019348145,0.19938987493515015,-0.1620810331660334,-0.1721969760151506
31.84751247099996,0.19914036989212036,0.19938738644123077,-0.15994115727125843,-0.16859163553005949
31.848473106999904,0.19914841651916504,0.19938495755195618,-0.16398741481062976,-0.16860482347862057
31.849461944999916,0.19915270805358887,0.19937056303024292,-0.16314753746507882,-0.16581856823413688
31.850453042999902,0.19914096593856812,0.1993657946586609,-0.1594766544080576,-0.16792057232599147
31.85138128999995,0.1991443634033203,0.19936133921146393,-0.1629173814564652,-0.16788207283572196
31.85234892599999,0.19912081956863403,0.19936630129814148,-0.15653612335743305,-0.17011182981979034
31.853341615999966,0.19913536310195923,0.19938942790031433,-0.16524941307216057,-0.174322673708786
31.854331658999968,0.19914007186889648,0.1993793100118637,-0.16311780407526788,-0.16686071993484375
31.855334793999987,0.19911915063858032,0.19938209652900696,-0.15727905354313595,-0.16974423675405922
31.856329669999923,0.19913870096206665,0.19936490058898926,-0.166376197392226,-0.1651735794533353
31.85733754499995,0.1991320252418518,0.19937729835510254,-0.1605394154222374,-0.17179401108418554
31.858334216999992,0.19913053512573242,0.1993604153394699,-0.16165375140844143,-0.16519592526061874
31.859337851999953,0.19912981986999512,0.19937674701213837,-0.16182000463885782,-0.17265207048376124
31.860260395999944,0.19912874698638916,0.19936871528625488,-0.1617103557742261,-0.1670901076241697
31.861226919999922,0.19911420345306396,0.19938971102237701,-0.15852021666922597,-0.17398075336065952
31.862220110999942,0.19913321733474731,0.199395552277565,-0.1662191873775647,-0.17055240355604606
31.86321365299989,0.19911623001098633,0.19939188659191132,-0.1580808770133654,-0.16841128906181072
31.864211676999957,0.1991139054298401,0.19937992095947266,-0.16131453744441,-0.16647677308811687
31.865202033999935,0.19911998510360718,0.19937168061733246,-0.16322846885065165,-0.16721111387556845
31.866121558999907,0.19912433624267578,0.1993907392024994,-0.1629649708533974,-0.17376999558161416
31.867104249999898,0.19910669326782227,0.19938687980175018,-0.1577999000524748,-0.16831114554359522
31.868108421999978,0.19912225008010864,0.19937807321548462,-0.1653610121970666,-0.1671376684462653
31.869095982999966,0.19911742210388184,0.19937041401863098,-0.16079999996757546,-0.16734102362022615
31.870087876999946,0.19912832975387573,0.19939279556274414,-0.16438199386822155,-0.17419775799021647
31.87108699399994,0.19911926984786987,0.19940339028835297,-0.1598858476974828,-0.17166108329802507
31.872085239999933,0.19909971952438354,0.19939637184143066,-0.1573786347296447,-0.1677178120416281
31.87307655999996,0.1991005539894104,0.19937406480312347,-0.16188535201485704,-0.16411620345758093
31.8740042149999,0.19910752773284912,0.19940003752708435,-0.1634173079371814,-0.1754501056221765
31.874974201999976,0.1991226077079773,0.19939278066158295,-0.16533099279299693,-0.16758564833597903
31.87596026299991,0.199110746383667,0.19937027990818024,-0.15914884089177786,-0.1639978353899096
31.87688217699997,0.1991226077079773,0.19937308132648468,-0.1647317835679827,-0.16971385123266494
31.877844385999992,0.1991099715232849,0.19939658045768738,-0.1589000422079463,-0.17464158217953246
31.87885968799992,0.19910216331481934,0.1993846744298935,-0.15998236230212465,-0.16651324561424502
31.879850175,0.19912588596343994,0.19940145313739777,-0.16709266686505686,-0.17295932685913168
31.880834142999902,0.1991289258003235,0.19938763976097107,-0.16264619706492084,-0.16610220052608288
31.881755297999916,0.19912570714950562,0.19937486946582794,-0.16116669743754386,-0.16600518729171626
31.882752061999895,0.19910866022109985,0.19940026104450226,-0.157924055230138,-0.17504211564001534
31.883730623999895,0.1991201639175415,0.19937855005264282,-0.16440573489287405,-0.16434186850240115
31.884720850999997,0.19911545515060425,0.19939646124839783,-0.16079719257212507,-0.17323777726661913
31.885710245999917,0.19909685850143433,0.19937166571617126,-0.15752945710368196,-0.16351865945740493
31.886632251999913,0.19912707805633545,0.1993863582611084,-0.1691474842020781,-0.17267126302393843
31.887603053999896,0.19912242889404297,0.1993872970342636,-0.1608510135015449,-0.16939417396084555
31.88859713399995,0.1991337537765503,0.19937598705291748,-0.16451304521393326,-0.16657810547518706
31.88958397199997,0.19910567998886108,0.1994006633758545,-0.1554926238325744,-0.17480609298009703
31.890517366999916,0.19912207126617432,0.19937914609909058,-0.16579997548873898,-0.16398897281926927
31.891476818,0.1991153359413147,0.19937363266944885,-0.16030364268355718,-0.16779468869943587
31.892480952999904,0.199113130569458,0.19939829409122467,-0.16133021556210347,-0.1747513849626145
31.89348340299989,0.19913393259048462,0.19939950108528137,-0.16652130958885042,-0.16955748444209
31.89447248199997,0.19912678003311157,0.19938673079013824,-0.1603625890336342,-0.16634553412369607
31.895465524999963,0.19912439584732056,0.1993756741285324,-0.16139471025683402,-0.16661105047712302
31.896507528999905,0.19912242889404297,0.19938522577285767,-0.16149193352779875,-0.17117570285144548
31.89747660899991,0.19911295175552368,0.1993706226348877,-0.1596696144730685,-0.16571437148665596
31.898467669999945,0.19913125038146973,0.19938059151172638,-0.16603545033714243,-0.17132179533637573
31.89946663899991,0.19913941621780396,0.19938276708126068,-0.1638747820073897,-0.16961999216780027
31.900457699999947,0.19913339614868164,0.19939035177230835,-0.1606794414765897,-0.1708862689239517
31.901380779999954,0.19914555549621582,0.19937114417552948,-0.16501974767960073,-0.16445555472750487
31.902351766999914,0.1991429328918457,0.1993749439716339,-0.16150575482314738,-0.16992550622135177
31.903346642999963,0.19914299249649048,0.19936451315879822,-0.1621137069341224,-0.1666595981166856
31.904338073999952,0.19915848970413208,0.19935588538646698,-0.16568766375534594,-0.16696919979066216
31.905341282999984,0.19915759563446045,0.19936630129814148,-0.16204152684463924,-0.17127386723804122
31.9063353439999,0.19914966821670532,0.19936534762382507,-0.16041372863257763,-0.16876364245607878
31.907340293999937,0.19914448261260986,0.1993817687034607,-0.1609773672052198,-0.17273004153383256
31.908330873999944,0.19915205240249634,0.1993638128042221,-0.16386070119600893,-0.164986993685465
31.9097615579999,0.19913792610168457,0.19936691224575043,-0.15981437130267598,-0.16948000747680916
31.910785100999988,0.19914990663528442,0.19936734437942505,-0.16476154457099212,-0.16908658496832096
31.911746124999922,0.19913434982299805,0.19936728477478027,-0.15860014657514745,-0.16897929231770678
31.912733871,0.19912415742874146,0.19935497641563416,-0.15967391488114288,-0.16616037602193226
31.9137301909999,0.1991267204284668,0.19936875998973846,-0.16251299789378154,-0.17204929013583214
31.914754121999977,0.19913631677627563,0.1993899792432785,-0.16416229367439902,-0.1739043429957325
31.91573568299998,0.1991378664970398,0.19937439262866974,-0.16238910463784265,-0.16567104470867203
31.916728003999992,0.19913476705551147,0.19936785101890564,-0.1613389040955528,-0.16755388501160773
31.917721360999963,0.19915556907653809,0.19937275350093842,-0.16684472693870359,-0.17013408021447976
31.9187490139999,0.19914519786834717,0.19936533272266388,-0.15983767546898178,-0.16734001332380152
31.919790722999892,0.19914031028747559,0.19934958219528198,-0.1610292640239416,-0.16545480571684715
31.92074352499992,0.19911223649978638,0.19935302436351776,-0.15558450280132022,-0.16962138838437982
31.9217354189999,0.1991279125213623,0.1993642896413803,-0.16541588025575454,-0.17144881590290006
31.922796052999956,0.1991385817527771,0.19936791062355042,-0.1644149621340141,-0.16979788450098524
31.923740170999963,0.199135422706604,0.19936950504779816,-0.16133935585243486,-0.16936148437856652
31.924731083999973,0.1991344690322876,0.19936013221740723,-0.16180950055657875,-0.16685425695750392
31.925727069999994,0.19913047552108765,0.1993822157382965,-0.1611023848208342,-0.17400032923495293
31.926756334999936,0.19914162158966064,0.19936080276966095,-0.16453426466082527,-0.16423096693540679
31.927740580999966,0.19914346933364868,0.1993521749973297,-0.16250840797000454,-0.16696642395202083
31.9287264379999,0.19913965463638306,0.19936218857765198,-0.16122039785679665,-0.17117211857075287
31.929725147,0.19915533065795898,0.19938544929027557,-0.16567016127827236,-0.17428780940832736
31.930752800999926,0.1991317868232727,0.1993822306394577,-0.1568107996172177,-0.1684245385956785
31.931733305999956,0.1991281509399414,0.199376180768013,-0.16116763500834114,-0.1677567134894093
31.932727274999934,0.1991397738456726,0.19936570525169373,-0.16464048216427524,-0.16666094759184646
31.933711557999914,0.1991332769393921,0.19938455522060394,-0.16055972367965732,-0.17335993850637388
31.934638267999958,0.19914555549621582,0.1993718147277832,-0.16503985321797524,-0.16601024116705518
31.93561153299993,0.19913184642791748,0.19939522445201874,-0.15888632737579153,-0.17456492737436127
31.936601279,0.19912326335906982,0.19937555491924286,-0.16002060869522977,-0.16472997764762604
31.93759196999997,0.19911640882492065,0.19937892258167267,-0.16032281765577927,-0.16985237725835511
31.938511623999943,0.19912171363830566,0.19936653971672058,-0.16316858790312086,-0.16602409071784166
31.939486962999922,0.199130117893219,0.19936756789684296,-0.16387636626164706,-0.16922716188652384
31.94047611699989,0.19914793968200684,0.19936531782150269,-0.1660967877245185,-0.16847519553369109
31.941458621999914,0.19912713766098022,0.19938474893569946,-0.15729286090899514,-0.17350823440880347
31.942391368999893,0.1991252303123474,0.19937030971050262,-0.16148397862939465,-0.16562075053031663
31.943370615999925,0.19910937547683716,0.1993698626756668,-0.15821335272346174,-0.168916020298037
31.944351620999896,0.19913601875305176,0.19937017560005188,-0.16799963213787192,-0.16908969378372932
31.94534814499991,0.19914746284484863,0.19936251640319824,-0.16466614623583098,-0.16725855372179887
31.94633631699992,0.19914984703063965,0.19937260448932648,-0.16269593093973786,-0.17128848695245988
31.947339063999948,0.19913160800933838,0.19937263429164886,-0.1579790973440962,-0.16904936869224918
31.948331142999905,0.19913864135742188,0.1993868350982666,-0.16361338302156173,-0.172314009070588
31.949250278999898,0.19911813735961914,0.19938144087791443,-0.1569603346410787,-0.16783514897751137
31.950219821999895,0.19913512468338013,0.19937755167484283,-0.16587333976828034,-0.16820840210777377
31.951232382999933,0.1991482973098755,0.1993672400712967,-0.16505585731096611,-0.16671765856853615
31.952241165999908,0.19912630319595337,0.19935598969459534,-0.15719444213977857,-0.16645684784452552
31.953234040999973,0.1991429328918457,0.19936886429786682,-0.16578187156931107,-0.1718577872349057
31.954228675999957,0.19910967350006104,0.1993739902973175,-0.15445962044808748,-0.17018482231613363
31.955242645,0.1991090178489685,0.19938580691814423,-0.16163769117375867,-0.17173756321645758
31.956227927999976,0.19911926984786987,0.19939522445201874,-0.16416215402659942,-0.17135492030238306
31.957216210999945,0.19912105798721313,0.19938258826732635,-0.162291132726235,-0.16632879211770038
31.958132606999925,0.19912493228912354,0.19938355684280396,-0.16285730645007912,-0.1693775007571734
31.959106056999985,0.1991249918937683,0.19938041269779205,-0.1619444122825642,-0.16840198920912122
31.960099061999927,0.19912773370742798,0.19937089085578918,-0.16256304037688002,-0.16692071645386147
31.96108893799999,0.19913530349731445,0.1993791162967682,-0.16370768108827052,-0.17092900244855444
31.962082592,0.19912046194076538,0.19938021898269653,-0.15860375388754808,-0.16935831734309678
31.963011838999932,0.19909900426864624,0.19938258826732635,-0.15661236715030294,-0.16969683140202754
31.963975936999987,0.19912028312683105,0.19939272105693817,-0.166736285179938,-0.17154154676164074
31.964962886999956,0.19910961389541626,0.19937217235565186,-0.15940427524125714,-0.16445142280927436
31.965959132999956,0.1991283893585205,0.1993987262248993,-0.1661099323365271,-0.1751538165285761
31.96690656499993,0.1991175413131714,0.19939619302749634,-0.1593377160770963,-0.16867569786792586
31.967874588999962,0.19911140203475952,0.1993858367204666,-0.16040528033904222,-0.16680978522899004
31.968860131999918,0.19911181926727295,0.19938763976097107,-0.16189954841673762,-0.1695853618152339
31.96998956099992,0.19913703203201294,0.19939059019088745,-0.1670574215993818,-0.1697986760659465
31.970996510999953,0.1991068720817566,0.19937600195407867,-0.15528910512460256,-0.16594455748912487
31.971985516999894,0.1991177797317505,0.19940154254436493,-0.16427502075299846,-0.1749633138419108
31.972982836999904,0.1991000771522522,0.19937647879123688,-0.1577878659698897,-0.1635457270419023
31.973976156999925,0.19912075996398926,0.19938835501670837,-0.16646588648644092,-0.17181791425548867
31.974975939999922,0.19912827014923096,0.19938728213310242,-0.16361267953609807,-0.1689450182433597
31.97596040899998,0.19913864135742188,0.19937580823898315,-0.1643696235988425,-0.16651700250017282
31.97696198799997,0.19913381338119507,0.19938619434833527,-0.1609527165488029,-0.1714537117244851
31.977885642999922,0.1991223692893982,0.19937874376773834,-0.15918138878382773,-0.1673264525939487
31.978884129999983,0.19912773370742798,0.1993790566921234,-0.16315073273248076,-0.1691729903704587
31.979857431999903,0.19912570714950562,0.1993650645017624,-0.16148314235216468,-0.1658335970336476
31.980850251999982,0.19912540912628174,0.19937756657600403,-0.16186898059770202,-0.17185069584839133
31.98184447899996,0.1991405487060547,0.19937197864055634,-0.16543916429220418,-0.16779585622599397
31.982858854999904,0.19914978742599487,0.1993665248155594,-0.1642110532239348,-0.16777714196428134
31.9838558969999,0.19914495944976807,0.19936007261276245,-0.1610805361624593,-0.1675365094336391
31.984850698999935,0.1991405487060547,0.19936475157737732,-0.16110233497748463,-0.17000297581111976
31.985840574999997,0.19914859533309937,0.1993623524904251,-0.16394219927839104,-0.16841255832682833
31.986863098999947,0.19913941621780396,0.19934754073619843,-0.16004759966685003,-0.16554802059091098
31.987855010999965,0.19914835691452026,0.19936132431030273,-0.16409011113978222,-0.17192554847692343
31.988856497999905,0.19915825128555298,0.19934681057929993,-0.16442610252793718,-0.1655990655072643
31.98984804099996,0.19915306568145752,0.19936691224575043,-0.1610514608981364,-0.17342353434583582
31.990984599999933,0.1991581916809082,0.19935065507888794,-0.16324147418329085,-0.1656714455474583
31.991981882999994,0.19914263486862183,0.1993616372346878,-0.15868148663365458,-0.17135041758468464
31.993001554999978,0.1991506814956665,0.1993504762649536,-0.16393719858827704,-0.1663869567665388
31.993986967999945,0.19915807247161865,0.1993425488471985,-0.16386310681572988,-0.16702119187173767
31.994989879999935,0.19915860891342163,0.19936363399028778,-0.16236526503021895,-0.17357865903533778
31.99599466299992,0.1991460919380188,0.19936668872833252,-0.1593637209700395,-0.1696618137870959
31.99698313199997,0.19915658235549927,0.19936321675777435,-0.1645451276760283,-0.16818736223339215
31.99797535999994,0.19914281368255615,0.19934535026550293,-0.15905986285341656,-0.16484222826199957
31.998978734999923,0.19915533065795898,0.1993483006954193,-0.16496963656621438,-0.16946235136792465
31.999966962999906,0.1991521120071411,0.19933994114398956,-0.16147144519633158,-0.16687759187807658
32.000998189999905,0.19915771484375,0.19935475289821625,-0.16347179211535698,-0.1721325693629208
32.001979732999985,0.19914615154266357,0.19935151934623718,-0.159624847756447,-0.16814318358768046
32.002990737999994,0.19915658235549927,0.1993483155965805,-0.16451174155280948,-0.16811236299097662
32.00398329899997,0.19915848970413208,0.19936122000217438,-0.1626673662548815,-0.17178208952034804
32.00497630399991,0.19915831089019775,0.19935737550258636,-0.16220537442164581,-0.16804923314778167
32.00597771699995,0.19915807247161865,0.1993604302406311,-0.16219044066632612,-0.1695967388279432
32.006978871,0.1991579532623291,0.19935117661952972,-0.16221512157103518,-0.16679078850348683
32.007969153999966,0.19914251565933228,0.19937928020954132,-0.15868542858685472,-0.17531432412851358
32.008967251999934,0.19915568828582764,0.19936318695545197,-0.16512343294104603,-0.1654068111588844
32.00996455299992,0.19915324449539185,0.19934357702732086,-0.1616578921327827,-0.16444174571742948
32.01100042899998,0.19915783405303955,0.19933854043483734,-0.1632169432211788,-0.16764982630466707
32.01198395299991,0.19915813207626343,0.19935421645641327,-0.16230985297515016,-0.17237448144804562
32.01297986599991,0.1991579532623291,0.19934777915477753,-0.16220211718882294,-0.1673897717272202
32.013976907999904,0.1991579532623291,0.19935014843940735,-0.16224152784935808,-0.169353326412934
32.01497737599993,0.19914251565933228,0.19935615360736847,-0.15869763838380702,-0.17020944480696426
32.015966566999964,0.19915568828582764,0.19936706125736237,-0.16514228522671032,-0.17140994605017046
32.0169604429999,0.19915789365768433,0.19938018918037415,-0.1627284286441044,-0.17201573247153454
32.017972169999894,0.19915801286697388,0.19935865700244904,-0.1622684389372043,-0.16415172955943289
32.01898221299996,0.199151873588562,0.19934196770191193,-0.16086085347663012,-0.16515626013225884
32.019980569999916,0.19914180040359497,0.19933831691741943,-0.15987971636114676,-0.1679185687370349
32.02100729699998,0.19914209842681885,0.19934940338134766,-0.16215596789013095,-0.17119976591773636
32.021979561999956,0.1991502046585083,0.19934812188148499,-0.16399885161424255,-0.16852242841127696
32.02297652999994,0.19915032386779785,0.19934862852096558,-0.1621958774528484,-0.16892814414395513
32.023977035999906,0.19915050268173218,0.19934974610805511,-0.16221055899867398,-0.1690724137111323
32.024960985999996,0.19914984703063965,0.19935020804405212,-0.16201844964143555,-0.16893478911197565
32.02596173199993,0.19915074110031128,0.19935640692710876,-0.16236976421500765,-0.17025025545769967
32.02691125599995,0.1991470456123352,0.1993420422077179,-0.16127665484834772,-0.1654035333437767
32.027855929,0.1991506814956665,0.19934698939323425,-0.16301604237380746,-0.16994821206076255
32.02884828599997,0.19915884733200073,0.19935497641563416,-0.16405574864421632,-0.1706426395356768
32.02984095799991,0.1991497278213501,0.19937314093112946,-0.16014003609517838,-0.17307898652295248
32.0308547599999,0.19914597272872925,0.19936229288578033,-0.16130000012850662,-0.16655157084865088
32.03184620999991,0.19914978742599487,0.19936971366405487,-0.16299540107585045,-0.17063151597005458
32.032838622999975,0.19913816452026367,0.199356809258461,-0.1594828820511922,-0.1660379258641964
32.033756776999894,0.19914525747299194,0.19936683773994446,-0.1638216303755238,-0.17139140703657998
32.03475959699995,0.19915801286697388,0.1993655562400818,-0.16511517007087606,-0.1686874499810141
32.0357496769999,0.19915467500686646,0.19934558868408203,-0.16148604622299256,-0.16445334104124992
32.036734293999984,0.19914627075195312,0.1993507593870163,-0.16025445429084695,-0.16999144507028702
32.037726187999965,0.1991347074508667,0.1993715614080429,-0.15946471772246365,-0.17363396346193646
32.03873726699999,0.19915497303009033,0.19936732947826385,-0.16672853071327967,-0.16804995574870643
32.039717846999906,0.1991485357284546,0.19937585294246674,-0.16073972586753774,-0.17094411940419388
32.040715999999975,0.19915056228637695,0.1993517279624939,-0.1626171405351588,-0.1635450828938761
32.041706949999934,0.1991581916809082,0.1993575245141983,-0.16393418266093193,-0.17018471707038899
32.042631215999904,0.19914662837982178,0.19935332238674164,-0.15938235281497048,-0.16786055667247535
32.04362696199996,0.19914478063583374,0.199362114071846,-0.16170719489110666,-0.1708953402734212
32.044623022999986,0.1991492509841919,0.1993580013513565,-0.1631450128077336,-0.16799823560154328
32.045605750999925,0.19915771484375,0.19936862587928772,-0.16413093521576477,-0.17137959039912382
32.04660086699994,0.1991490125656128,0.19936494529247284,-0.16023560486688201,-0.16815758612371487
32.04759848399999,0.19914478063583374,0.1993408054113388,-0.1611804059245204,-0.1633981252663613
32.0485945449999,0.19915688037872314,0.19934435188770294,-0.1648994792487576,-0.1695582727667199
32.049592882999946,0.19915837049484253,0.19933955371379852,-0.16257309945465528,-0.16767603406496331
32.0505892409999,0.19915825128555298,0.19936439394950867,-0.16221803774204002,-0.17444518163693912
32.051589634999914,0.19915801286697388,0.19935227930545807,-0.16218964232019384,-0.16618599051886968
32.05258941799991,0.1991579532623291,0.1993483453989029,-0.16222843164366468,-0.16794954265667483
32.05358094199994,0.19915777444839478,0.19935490190982819,-0.16220026166676105,-0.17032698559306292
32.05450555899995,0.19914251565933228,0.1993565708398819,-0.15845925277634465,-0.16928918789954234
32.055489897999905,0.1991557478904724,0.19935622811317444,-0.16518674209183457,-0.16881136300706476
32.05648364399997,0.19915783405303955,0.19934135675430298,-0.1627004152057251,-0.16546880541008946
32.057478353999954,0.19915801286697388,0.19934721291065216,-0.16228169902736986,-0.17010042720300403
32.058467932999974,0.19916564226150513,0.19934336841106415,-0.16401133397138376,-0.16791168548959953
32.059467308999956,0.19915854930877686,0.1993522047996521,-0.16069129130471319,-0.17078854671181484
32.0604632589999,0.19914525747299194,0.19935369491577148,-0.15917969254887948,-0.16919415108148445
32.061464282999964,0.1991560459136963,0.1993565410375595,-0.16459283597159194,-0.16951618034433882
32.06245876999992,0.19915783405303955,0.19935370981693268,-0.16263469936607802,-0.1682401502037382
32.06339014599996,0.19915789365768433,0.19936300814151764,-0.16225507021181132,-0.17115232851220383
32.06442559499999,0.19915789365768433,0.1993594765663147,-0.162240966088816,-0.1681584277908298
32.065371119999895,0.19915777444839478,0.19935855269432068,-0.1622124358521431,-0.1686976916786009
32.066359754999894,0.19915777444839478,0.1993582844734192,-0.1622398425677305,-0.16884810883925727
32.06735696399994,0.19915777444839478,0.19936177134513855,-0.1622398425677305,-0.1697091203517247
32.068380246999936,0.19915777444839478,0.1993485540151596,-0.1622398425677305,-0.16596807913816297
32.069364715999995,0.19915777444839478,0.19935175776481628,-0.1622398425677305,-0.16956767954011776
32.070340517999966,0.19915777444839478,0.1993400752544403,-0.1622398425677305,-0.1661312433871986
32.07134426399989,0.19915777444839478,0.19936640560626984,-0.1622398425677305,-0.17477901732158607
32.07234726899992,0.19915491342544556,0.19934947788715363,-0.16158485858788502,-0.16510878379493793
32.07375862099991,0.19915300607681274,0.19937296211719513,-0.16177542344917129,-0.17421072559833506
32.07492686499995,0.19914698600769043,0.19936086237430573,-0.1612563527272033,-0.16715950877686192
32.07587833299999,0.19915306568145752,0.19935967028141022,-0.1635011079287979,-0.16866461801996896
32.07687120899993,0.19915562868118286,0.19935335218906403,-0.16278450532246821,-0.16746857011163882
32.07786302999989,0.19915860891342163,0.19937053322792053,-0.16290691430689572,-0.172823336476314
32.07888857199998,0.19915854930877686,0.19937817752361298,-0.16223428513398688,-0.170744389526042
32.07986092899989,0.1991422176361084,0.1993800848722458,-0.15843426344167888,-0.16954035347204938
32.08085898999991,0.19914966821670532,0.1993584781885147,-0.16380594646323493,-0.1641461318686958
32.08185468099998,0.19914168119430542,0.19936133921146393,-0.1603236079943002,-0.1695684369468016
32.0828731119999,0.19915002584457397,0.199366956949234,-0.16402686734663202,-0.17024151664978665
32.08386417299994,0.19911867380142212,0.19938035309314728,-0.15511470139574274,-0.17200253815804684
32.08485743699998,0.19912320375442505,0.199368417263031,-0.16291361911562288,-0.16636925677937944
32.08585022099999,0.19911181926727295,0.1993972659111023,-0.15928795007685992,-0.17565761245590306
32.08686605899993,0.19912052154541016,0.1993941068649292,-0.16382057597839106,-0.16854390177327216
32.08786539799996,0.19914066791534424,0.1993931084871292,-0.16641222749400592,-0.16902101708850337
32.08886005099998,0.19912683963775635,0.19940035045146942,-0.1589012591821816,-0.17089977875373133
32.08985814899995,0.19910842180252075,0.199396014213562,-0.15771249482562003,-0.16830676612025094
32.09098168999992,0.1991247534751892,0.1993834525346756,-0.1651391849369319,-0.16667533474814258
32.09197858399989,0.19911891222000122,0.1993982046842575,-0.16059106305376297,-0.17252280115960972
32.09297125699993,0.19912874698638916,0.19940000772476196,-0.1641479267485504,-0.16970076946848628
32.09400627999992,0.19911706447601318,0.19939114153385162,-0.15928685568189643,-0.16726731775621934
32.09498869299989,0.199121356010437,0.19938938319683075,-0.16282406862502782,-0.1688206626761601
32.09599093899999,0.19910669326782227,0.19938631355762482,-0.15853981397949707,-0.16849792113649464
32.096984351999936,0.19910460710525513,0.1993766576051712,-0.16127708577705213,-0.16694387264145283
32.0979773759999,0.19913381338119507,0.19940052926540375,-0.1684711473810768,-0.17458343111050986
32.0989955849999,0.19913125038146973,0.19940344989299774,-0.16143582854941432,-0.16996457702198206
32.09998305299996,0.19910985231399536,0.19938987493515015,-0.15702997690688744,-0.1661866850465473
32.1009782619999,0.19912207126617432,0.19940142333507538,-0.1646002763695983,-0.17186306619478164
32.101972341999954,0.19910770654678345,0.1993895173072815,-0.15859515072918234,-0.16657217980608147
32.102988920999906,0.19911086559295654,0.1993834227323532,-0.16248674794215806,-0.1678152172407681
32.10426836699992,0.19911760091781616,0.19936902821063995,-0.16304342328324298,-0.1664822473161798
32.10524039099994,0.19912856817245483,0.19938237965106964,-0.1643811896354668,-0.17207661717676756
32.10623819299997,0.19912147521972656,0.1993860900402069,-0.16033853909587445,-0.16998525447741056
32.107260956999994,0.1991094946861267,0.1993757039308548,-0.15920291181831714,-0.16683344730684452
32.10824959199999,0.19911056756973267,0.19936884939670563,-0.16203298491427293,-0.1674862200770723
32.109582889999956,0.19912201166152954,0.19936926662921906,-0.1644555676971596,-0.169104140339048
32.110633560999986,0.19913262128829956,0.19937005639076233,-0.16371602561251544,-0.16914604446078743
32.111640380999916,0.19914042949676514,0.1993979960680008,-0.16374313747005492,-0.17524593902629143
32.11261514599994,0.19914460182189941,0.19937792420387268,-0.16304842518941845,-0.16460556017914255
32.11363539199999,0.1991291046142578,0.1993754357099533,-0.15861417880458764,-0.1685304034466736
32.11460837899995,0.19914579391479492,0.19938115775585175,-0.16586328889351815,-0.17040417919109113
32.11561940299998,0.19912731647491455,0.19937045872211456,-0.1579141241282264,-0.1666837916668413
32.11661168599994,0.19913530349731445,0.19936583936214447,-0.1637888224122348,-0.16796041688645963
32.117602413999975,0.19914013147354126,0.19937601685523987,-0.1631435296322773,-0.17133020891643908
32.11859406699989,0.19914543628692627,0.19938533008098602,-0.16329863752016546,-0.17122545514084284
32.1196154239999,0.19913649559020996,0.1993698924779892,-0.16006404118804887,-0.16560636538550141
32.12061389199994,0.19914066791534424,0.19937202334403992,-0.16297673887914435,-0.16949573513175184
32.12160774999995,0.1991366744041443,0.19936269521713257,-0.16115848834712243,-0.16688779519076785
32.12260190299992,0.1991431713104248,0.19936467707157135,-0.16353893815564827,-0.16940608223580814
32.1235974089999,0.19915765523910522,0.1993667334318161,-0.16545868114821968,-0.1694443504719432
32.1245997289999,0.1991252303123474,0.19936439394950867,-0.15484592651009246,-0.16845379994135748
32.12559041899999,0.19914305210113525,0.19935040175914764,-0.16604409168589007,-0.16573755329637063
32.126517795999916,0.19915562868118286,0.1993759274482727,-0.1652040109745305,-0.17513103072567873
32.12749802399992,0.19913983345031738,0.19938375055789948,-0.15851209706773994,-0.1709101196707724
32.12848688099996,0.19915062189102173,0.19937752187252045,-0.16456219948955453,-0.1677091459753245
32.129485367999905,0.19915908575057983,0.19935880601406097,-0.16411763923134817,-0.16478749873795548
32.13047935499992,0.19913697242736816,0.19935354590415955,-0.15715012443798185,-0.16769884702051077
32.131469341999946,0.1991201639175415,0.19935330748558044,-0.15814411690061464,-0.16880759135310114
32.132463422,0.1991410255432129,0.19934915006160736,-0.1666887043990714,-0.16790342320178997
32.133388649999915,0.19913643598556519,0.19938573241233826,-0.1609462687836685,-0.17787404197555481
32.13435363699989,0.19914495944976807,0.19936703145503998,-0.16405499993280998,-0.1647424525328931
32.135363327999926,0.1991405487060547,0.19937849044799805,-0.16111319832502996,-0.17160321613229296
32.136361425999894,0.19914335012435913,0.19936758279800415,-0.162718978629674,-0.16660030626101718
32.137354708999965,0.1991366147994995,0.19936715066432953,-0.16054917910361927,-0.1688954508779686
32.138340325999934,0.19913941621780396,0.19936706125736237,-0.1626915688597093,-0.16897034625856622
32.13934407199997,0.19912493228912354,0.19936709105968475,-0.15874944994708604,-0.1689971109067492
32.14033287299992,0.19914710521697998,0.1993766725063324,-0.16705085519599475,-0.17120327354820927
